PRICE,,,,,,,/PRICE
PTYNBR.PTYID,SETTLE,HISTORICAL,BITS,DAY,INSADDR.INSID,CURR.INSID,
EOD_MtM,1.689,Yes,256,2017-01-03,USD/LIBOR/12M,USD,
EOD_MtM,1.689,Yes,256,2017-01-04,USD/LIBOR/12M,USD,
EOD_MtM,1.689,Yes,256,2017-01-05,USD/LIBOR/12M,USD,
EOD_MtM,1.68456,Yes,256,2017-01-06,USD/LIBOR/12M,USD,
EOD_MtM,1.70067,Yes,256,2017-01-09,USD/LIBOR/12M,USD,
EOD_MtM,1.70178,Yes,256,2017-01-10,USD/LIBOR/12M,USD,
EOD_MtM,1.70289,Yes,256,2017-01-11,USD/LIBOR/12M,USD,
EOD_MtM,1.69789,Yes,256,2017-01-12,USD/LIBOR/12M,USD,
EOD_MtM,1.69844,Yes,256,2017-01-13,USD/LIBOR/12M,USD,
EOD_MtM,1.70178,Yes,256,2017-01-16,USD/LIBOR/12M,USD,
EOD_MtM,1.70233,Yes,256,2017-01-17,USD/LIBOR/12M,USD,
EOD_MtM,1.71039,Yes,256,2017-01-18,USD/LIBOR/12M,USD,
EOD_MtM,1.72817,Yes,256,2017-01-19,USD/LIBOR/12M,USD,
EOD_MtM,1.73289,Yes,256,2017-01-20,USD/LIBOR/12M,USD,
EOD_MtM,1.72122,Yes,256,2017-01-23,USD/LIBOR/12M,USD,
EOD_MtM,1.70733,Yes,256,2017-01-24,USD/LIBOR/12M,USD,
EOD_MtM,1.71872,Yes,256,2017-01-25,USD/LIBOR/12M,USD,
EOD_MtM,1.72817,Yes,256,2017-01-26,USD/LIBOR/12M,USD,
EOD_MtM,1.724,Yes,256,2017-01-27,USD/LIBOR/12M,USD,
EOD_MtM,1.72483,Yes,256,2017-01-30,USD/LIBOR/12M,USD,
EOD_MtM,1.71344,Yes,256,2017-01-31,USD/LIBOR/12M,USD,
EOD_MtM,1.71511,Yes,256,2017-02-01,USD/LIBOR/12M,USD,
EOD_MtM,1.71233,Yes,256,2017-02-02,USD/LIBOR/12M,USD,
EOD_MtM,1.71344,Yes,256,2017-02-03,USD/LIBOR/12M,USD,
EOD_MtM,1.70733,Yes,256,2017-02-06,USD/LIBOR/12M,USD,
EOD_MtM,1.70511,Yes,256,2017-02-07,USD/LIBOR/12M,USD,
EOD_MtM,1.70011,Yes,256,2017-02-08,USD/LIBOR/12M,USD,
EOD_MtM,1.694,Yes,256,2017-02-09,USD/LIBOR/12M,USD,
EOD_MtM,1.70261,Yes,256,2017-02-10,USD/LIBOR/12M,USD,
EOD_MtM,1.71039,Yes,256,2017-02-13,USD/LIBOR/12M,USD,
EOD_MtM,1.70789,Yes,256,2017-02-14,USD/LIBOR/12M,USD,
EOD_MtM,1.724,Yes,256,2017-02-15,USD/LIBOR/12M,USD,
EOD_MtM,1.74511,Yes,256,2017-02-16,USD/LIBOR/12M,USD,
EOD_MtM,1.73539,Yes,256,2017-02-17,USD/LIBOR/12M,USD,
EOD_MtM,1.73539,Yes,256,2017-02-20,USD/LIBOR/12M,USD,
EOD_MtM,1.74539,Yes,256,2017-02-21,USD/LIBOR/12M,USD,
EOD_MtM,1.74567,Yes,256,2017-02-22,USD/LIBOR/12M,USD,
EOD_MtM,1.74428,Yes,256,2017-02-23,USD/LIBOR/12M,USD,
EOD_MtM,1.73956,Yes,256,2017-02-24,USD/LIBOR/12M,USD,
EOD_MtM,1.73983,Yes,256,2017-02-27,USD/LIBOR/12M,USD,
EOD_MtM,1.75622,Yes,256,2017-02-28,USD/LIBOR/12M,USD,
EOD_MtM,1.78983,Yes,256,2017-03-01,USD/LIBOR/12M,USD,
EOD_MtM,1.79817,Yes,256,2017-03-02,USD/LIBOR/12M,USD,
EOD_MtM,1.80817,Yes,256,2017-03-03,USD/LIBOR/12M,USD,
EOD_MtM,1.80011,Yes,256,2017-03-06,USD/LIBOR/12M,USD,
EOD_MtM,1.79983,Yes,256,2017-03-07,USD/LIBOR/12M,USD,
EOD_MtM,1.80122,Yes,256,2017-03-08,USD/LIBOR/12M,USD,
EOD_MtM,1.81428,Yes,256,2017-03-09,USD/LIBOR/12M,USD,
EOD_MtM,1.81844,Yes,256,2017-03-10,USD/LIBOR/12M,USD,
EOD_MtM,1.82122,Yes,256,2017-03-13,USD/LIBOR/12M,USD,
EOD_MtM,1.82344,Yes,256,2017-03-14,USD/LIBOR/12M,USD,
EOD_MtM,1.82761,Yes,256,2017-03-15,USD/LIBOR/12M,USD,
EOD_MtM,1.81428,Yes,256,2017-03-16,USD/LIBOR/12M,USD,
EOD_MtM,1.81317,Yes,256,2017-03-17,USD/LIBOR/12M,USD,
EOD_MtM,1.81594,Yes,256,2017-03-20,USD/LIBOR/12M,USD,
EOD_MtM,1.81539,Yes,256,2017-03-21,USD/LIBOR/12M,USD,
EOD_MtM,1.80678,Yes,256,2017-03-22,USD/LIBOR/12M,USD,
EOD_MtM,1.80372,Yes,256,2017-03-23,USD/LIBOR/12M,USD,
EOD_MtM,1.80289,Yes,256,2017-03-24,USD/LIBOR/12M,USD,
EOD_MtM,1.79706,Yes,256,2017-03-27,USD/LIBOR/12M,USD,
EOD_MtM,1.79817,Yes,256,2017-03-28,USD/LIBOR/12M,USD,
EOD_MtM,1.794,Yes,256,2017-03-29,USD/LIBOR/12M,USD,
EOD_MtM,1.79344,Yes,256,2017-03-30,USD/LIBOR/12M,USD,
EOD_MtM,1.80178,Yes,256,2017-03-31,USD/LIBOR/12M,USD,
EOD_MtM,1.80261,Yes,256,2017-04-03,USD/LIBOR/12M,USD,
EOD_MtM,1.79178,Yes,256,2017-04-04,USD/LIBOR/12M,USD,
EOD_MtM,1.79594,Yes,256,2017-04-05,USD/LIBOR/12M,USD,
EOD_MtM,1.79817,Yes,256,2017-04-06,USD/LIBOR/12M,USD,
EOD_MtM,1.799,Yes,256,2017-04-07,USD/LIBOR/12M,USD,
EOD_MtM,1.79844,Yes,256,2017-04-10,USD/LIBOR/12M,USD,
EOD_MtM,1.789,Yes,256,2017-04-11,USD/LIBOR/12M,USD,
EOD_MtM,1.78344,Yes,256,2017-04-12,USD/LIBOR/12M,USD,
EOD_MtM,1.77178,Yes,256,2017-04-13,USD/LIBOR/12M,USD,
EOD_MtM,1.77178,Yes,256,2017-04-14,USD/LIBOR/12M,USD,
EOD_MtM,1.77178,Yes,256,2017-04-17,USD/LIBOR/12M,USD,
EOD_MtM,1.76122,Yes,256,2017-04-18,USD/LIBOR/12M,USD,
EOD_MtM,1.73567,Yes,256,2017-04-19,USD/LIBOR/12M,USD,
EOD_MtM,1.73928,Yes,256,2017-04-20,USD/LIBOR/12M,USD,
EOD_MtM,1.74456,Yes,256,2017-04-21,USD/LIBOR/12M,USD,
EOD_MtM,1.76817,Yes,256,2017-04-24,USD/LIBOR/12M,USD,
EOD_MtM,1.77483,Yes,256,2017-04-25,USD/LIBOR/12M,USD,
EOD_MtM,1.78289,Yes,256,2017-04-26,USD/LIBOR/12M,USD,
EOD_MtM,1.7765,Yes,256,2017-04-27,USD/LIBOR/12M,USD,
EOD_MtM,1.774,Yes,256,2017-04-28,USD/LIBOR/12M,USD,
EOD_MtM,1.774,Yes,256,2017-05-01,USD/LIBOR/12M,USD,
EOD_MtM,1.78011,Yes,256,2017-05-02,USD/LIBOR/12M,USD,
EOD_MtM,1.77011,Yes,256,2017-05-03,USD/LIBOR/12M,USD,
EOD_MtM,1.78067,Yes,256,2017-05-04,USD/LIBOR/12M,USD,
EOD_MtM,1.779,Yes,256,2017-05-05,USD/LIBOR/12M,USD,
EOD_MtM,1.78817,Yes,256,2017-05-08,USD/LIBOR/12M,USD,
EOD_MtM,1.79067,Yes,256,2017-05-09,USD/LIBOR/12M,USD,
EOD_MtM,1.78761,Yes,256,2017-05-10,USD/LIBOR/12M,USD,
EOD_MtM,1.78567,Yes,256,2017-05-11,USD/LIBOR/12M,USD,
EOD_MtM,1.76567,Yes,256,2017-05-12,USD/LIBOR/12M,USD,
EOD_MtM,1.74511,Yes,256,2017-05-15,USD/LIBOR/12M,USD,
EOD_MtM,1.74539,Yes,256,2017-05-16,USD/LIBOR/12M,USD,
EOD_MtM,1.73289,Yes,256,2017-05-17,USD/LIBOR/12M,USD,
EOD_MtM,1.70456,Yes,256,2017-05-18,USD/LIBOR/12M,USD,
EOD_MtM,1.72289,Yes,256,2017-05-19,USD/LIBOR/12M,USD,
EOD_MtM,1.7265,Yes,256,2017-05-22,USD/LIBOR/12M,USD,
EOD_MtM,1.71956,Yes,256,2017-05-23,USD/LIBOR/12M,USD,
EOD_MtM,1.72567,Yes,256,2017-05-24,USD/LIBOR/12M,USD,
EOD_MtM,1.72289,Yes,256,2017-05-25,USD/LIBOR/12M,USD,
EOD_MtM,1.72122,Yes,256,2017-05-26,USD/LIBOR/12M,USD,
EOD_MtM,1.72122,Yes,256,2017-05-29,USD/LIBOR/12M,USD,
EOD_MtM,1.7215,Yes,256,2017-05-30,USD/LIBOR/12M,USD,
EOD_MtM,1.72372,Yes,256,2017-05-31,USD/LIBOR/12M,USD,
EOD_MtM,1.7265,Yes,256,2017-06-01,USD/LIBOR/12M,USD,
EOD_MtM,1.73067,Yes,256,2017-06-02,USD/LIBOR/12M,USD,
EOD_MtM,1.72567,Yes,256,2017-06-05,USD/LIBOR/12M,USD,
EOD_MtM,1.72289,Yes,256,2017-06-06,USD/LIBOR/12M,USD,
EOD_MtM,1.724,Yes,256,2017-06-07,USD/LIBOR/12M,USD,
EOD_MtM,1.72844,Yes,256,2017-06-08,USD/LIBOR/12M,USD,
EOD_MtM,1.72844,Yes,256,2017-06-09,USD/LIBOR/12M,USD,
EOD_MtM,1.73567,Yes,256,2017-06-12,USD/LIBOR/12M,USD,
EOD_MtM,1.73567,Yes,256,2017-06-13,USD/LIBOR/12M,USD,
EOD_MtM,1.73622,Yes,256,2017-06-14,USD/LIBOR/12M,USD,
EOD_MtM,1.72956,Yes,256,2017-06-15,USD/LIBOR/12M,USD,
EOD_MtM,1.73233,Yes,256,2017-06-16,USD/LIBOR/12M,USD,
EOD_MtM,1.72844,Yes,256,2017-06-19,USD/LIBOR/12M,USD,
EOD_MtM,1.73594,Yes,256,2017-06-20,USD/LIBOR/12M,USD,
EOD_MtM,1.73539,Yes,256,2017-06-21,USD/LIBOR/12M,USD,
EOD_MtM,1.73817,Yes,256,2017-06-22,USD/LIBOR/12M,USD,
EOD_MtM,1.73344,Yes,256,2017-06-23,USD/LIBOR/12M,USD,
EOD_MtM,1.73456,Yes,256,2017-06-26,USD/LIBOR/12M,USD,
EOD_MtM,1.73289,Yes,256,2017-06-27,USD/LIBOR/12M,USD,
EOD_MtM,1.73678,Yes,256,2017-06-28,USD/LIBOR/12M,USD,
EOD_MtM,1.73956,Yes,256,2017-06-29,USD/LIBOR/12M,USD,
EOD_MtM,1.73844,Yes,256,2017-06-30,USD/LIBOR/12M,USD,
EOD_MtM,1.74844,Yes,256,2017-07-03,USD/LIBOR/12M,USD,
EOD_MtM,1.75122,Yes,256,2017-07-04,USD/LIBOR/12M,USD,
EOD_MtM,1.75122,Yes,256,2017-07-05,USD/LIBOR/12M,USD,
EOD_MtM,1.75733,Yes,256,2017-07-06,USD/LIBOR/12M,USD,
EOD_MtM,1.75761,Yes,256,2017-07-07,USD/LIBOR/12M,USD,
EOD_MtM,1.75094,Yes,256,2017-07-10,USD/LIBOR/12M,USD,
EOD_MtM,1.75233,Yes,256,2017-07-11,USD/LIBOR/12M,USD,
EOD_MtM,1.74594,Yes,256,2017-07-12,USD/LIBOR/12M,USD,
EOD_MtM,1.73789,Yes,256,2017-07-13,USD/LIBOR/12M,USD,
EOD_MtM,1.73983,Yes,256,2017-07-14,USD/LIBOR/12M,USD,
EOD_MtM,1.73289,Yes,256,2017-07-17,USD/LIBOR/12M,USD,
EOD_MtM,1.73344,Yes,256,2017-07-18,USD/LIBOR/12M,USD,
EOD_MtM,1.73344,Yes,256,2017-07-19,USD/LIBOR/12M,USD,
EOD_MtM,1.73789,Yes,256,2017-07-20,USD/LIBOR/12M,USD,
EOD_MtM,1.73567,Yes,256,2017-07-21,USD/LIBOR/12M,USD,
EOD_MtM,1.73567,Yes,256,2017-07-24,USD/LIBOR/12M,USD,
EOD_MtM,1.739,Yes,256,2017-07-25,USD/LIBOR/12M,USD,
EOD_MtM,1.73622,Yes,256,2017-07-26,USD/LIBOR/12M,USD,
EOD_MtM,1.72956,Yes,256,2017-07-27,USD/LIBOR/12M,USD,
EOD_MtM,1.729,Yes,256,2017-07-28,USD/LIBOR/12M,USD,
EOD_MtM,1.72733,Yes,256,2017-07-31,USD/LIBOR/12M,USD,
EOD_MtM,1.72567,Yes,256,2017-08-01,USD/LIBOR/12M,USD,
EOD_MtM,1.72567,Yes,256,2017-08-02,USD/LIBOR/12M,USD,
EOD_MtM,1.72567,Yes,256,2017-08-03,USD/LIBOR/12M,USD,
EOD_MtM,1.72289,Yes,256,2017-08-04,USD/LIBOR/12M,USD,
EOD_MtM,1.73233,Yes,256,2017-08-07,USD/LIBOR/12M,USD,
EOD_MtM,1.73011,Yes,256,2017-08-08,USD/LIBOR/12M,USD,
EOD_MtM,1.72789,Yes,256,2017-08-09,USD/LIBOR/12M,USD,
EOD_MtM,1.72844,Yes,256,2017-08-10,USD/LIBOR/12M,USD,
EOD_MtM,1.72456,Yes,256,2017-08-11,USD/LIBOR/12M,USD,
EOD_MtM,1.71789,Yes,256,2017-08-14,USD/LIBOR/12M,USD,
EOD_MtM,1.72789,Yes,256,2017-08-15,USD/LIBOR/12M,USD,
EOD_MtM,1.73622,Yes,256,2017-08-16,USD/LIBOR/12M,USD,
EOD_MtM,1.73289,Yes,256,2017-08-17,USD/LIBOR/12M,USD,
EOD_MtM,1.72622,Yes,256,2017-08-18,USD/LIBOR/12M,USD,
EOD_MtM,1.72733,Yes,256,2017-08-21,USD/LIBOR/12M,USD,
EOD_MtM,1.72733,Yes,256,2017-08-22,USD/LIBOR/12M,USD,
EOD_MtM,1.72789,Yes,256,2017-08-23,USD/LIBOR/12M,USD,
EOD_MtM,1.72344,Yes,256,2017-08-24,USD/LIBOR/12M,USD,
EOD_MtM,1.72789,Yes,256,2017-08-25,USD/LIBOR/12M,USD,
EOD_MtM,1.72789,Yes,256,2017-08-28,USD/LIBOR/12M,USD,
EOD_MtM,1.714,Yes,256,2017-08-29,USD/LIBOR/12M,USD,
EOD_MtM,1.71178,Yes,256,2017-08-30,USD/LIBOR/12M,USD,
EOD_MtM,1.71344,Yes,256,2017-08-31,USD/LIBOR/12M,USD,
EOD_MtM,1.71178,Yes,256,2017-09-01,USD/LIBOR/12M,USD,
EOD_MtM,1.71289,Yes,256,2017-09-04,USD/LIBOR/12M,USD,
EOD_MtM,1.71456,Yes,256,2017-09-05,USD/LIBOR/12M,USD,
EOD_MtM,1.70789,Yes,256,2017-09-06,USD/LIBOR/12M,USD,
EOD_MtM,1.709,Yes,256,2017-09-07,USD/LIBOR/12M,USD,
EOD_MtM,1.69511,Yes,256,2017-09-08,USD/LIBOR/12M,USD,
EOD_MtM,1.699,Yes,256,2017-09-11,USD/LIBOR/12M,USD,
EOD_MtM,1.70956,Yes,256,2017-09-12,USD/LIBOR/12M,USD,
EOD_MtM,1.71233,Yes,256,2017-09-13,USD/LIBOR/12M,USD,
EOD_MtM,1.71956,Yes,256,2017-09-14,USD/LIBOR/12M,USD,
EOD_MtM,1.73206,Yes,256,2017-09-15,USD/LIBOR/12M,USD,
EOD_MtM,1.73983,Yes,256,2017-09-18,USD/LIBOR/12M,USD,
EOD_MtM,1.74428,Yes,256,2017-09-19,USD/LIBOR/12M,USD,
EOD_MtM,1.74733,Yes,256,2017-09-20,USD/LIBOR/12M,USD,
EOD_MtM,1.76761,Yes,256,2017-09-21,USD/LIBOR/12M,USD,
EOD_MtM,1.77539,Yes,256,2017-09-22,USD/LIBOR/12M,USD,
EOD_MtM,1.77483,Yes,256,2017-09-25,USD/LIBOR/12M,USD,
EOD_MtM,1.77567,Yes,256,2017-09-26,USD/LIBOR/12M,USD,
EOD_MtM,1.78539,Yes,256,2017-09-27,USD/LIBOR/12M,USD,
EOD_MtM,1.78678,Yes,256,2017-09-28,USD/LIBOR/12M,USD,
EOD_MtM,1.78233,Yes,256,2017-09-29,USD/LIBOR/12M,USD,
EOD_MtM,1.79067,Yes,256,2017-10-02,USD/LIBOR/12M,USD,
EOD_MtM,1.79872,Yes,256,2017-10-03,USD/LIBOR/12M,USD,
EOD_MtM,1.79789,Yes,256,2017-10-04,USD/LIBOR/12M,USD,
EOD_MtM,1.80011,Yes,256,2017-10-05,USD/LIBOR/12M,USD,
EOD_MtM,1.80456,Yes,256,2017-10-06,USD/LIBOR/12M,USD,
EOD_MtM,1.809,Yes,256,2017-10-09,USD/LIBOR/12M,USD,
EOD_MtM,1.80678,Yes,256,2017-10-10,USD/LIBOR/12M,USD,
EOD_MtM,1.80956,Yes,256,2017-10-11,USD/LIBOR/12M,USD,
EOD_MtM,1.80844,Yes,256,2017-10-12,USD/LIBOR/12M,USD,
EOD_MtM,1.81289,Yes,256,2017-10-13,USD/LIBOR/12M,USD,
EOD_MtM,1.80956,Yes,256,2017-10-16,USD/LIBOR/12M,USD,
EOD_MtM,1.82122,Yes,256,2017-10-17,USD/LIBOR/12M,USD,
EOD_MtM,1.83456,Yes,256,2017-10-18,USD/LIBOR/12M,USD,
EOD_MtM,1.82789,Yes,256,2017-10-19,USD/LIBOR/12M,USD,
EOD_MtM,1.83122,Yes,256,2017-10-20,USD/LIBOR/12M,USD,
EOD_MtM,1.83511,Yes,256,2017-10-23,USD/LIBOR/12M,USD,
EOD_MtM,1.83456,Yes,256,2017-10-24,USD/LIBOR/12M,USD,
EOD_MtM,1.84456,Yes,256,2017-10-25,USD/LIBOR/12M,USD,
EOD_MtM,1.84289,Yes,256,2017-10-26,USD/LIBOR/12M,USD,
EOD_MtM,1.84789,Yes,256,2017-10-27,USD/LIBOR/12M,USD,
EOD_MtM,1.84233,Yes,256,2017-10-30,USD/LIBOR/12M,USD,
EOD_MtM,1.84844,Yes,256,2017-10-31,USD/LIBOR/12M,USD,
EOD_MtM,1.85594,Yes,256,2017-11-01,USD/LIBOR/12M,USD,
EOD_MtM,1.86317,Yes,256,2017-11-02,USD/LIBOR/12M,USD,
EOD_MtM,1.86289,Yes,256,2017-11-03,USD/LIBOR/12M,USD,
EOD_MtM,1.86428,Yes,256,2017-11-06,USD/LIBOR/12M,USD,
EOD_MtM,1.86844,Yes,256,2017-11-07,USD/LIBOR/12M,USD,
EOD_MtM,1.87317,Yes,256,2017-11-08,USD/LIBOR/12M,USD,
EOD_MtM,1.88178,Yes,256,2017-11-09,USD/LIBOR/12M,USD,
EOD_MtM,1.8815,Yes,256,2017-11-10,USD/LIBOR/12M,USD,
EOD_MtM,1.88428,Yes,256,2017-11-13,USD/LIBOR/12M,USD,
EOD_MtM,1.89261,Yes,256,2017-11-14,USD/LIBOR/12M,USD,
EOD_MtM,1.88622,Yes,256,2017-11-15,USD/LIBOR/12M,USD,
EOD_MtM,1.90067,Yes,256,2017-11-16,USD/LIBOR/12M,USD,
EOD_MtM,1.90622,Yes,256,2017-11-17,USD/LIBOR/12M,USD,
EOD_MtM,1.90844,Yes,256,2017-11-20,USD/LIBOR/12M,USD,
EOD_MtM,1.92733,Yes,256,2017-11-21,USD/LIBOR/12M,USD,
EOD_MtM,1.934,Yes,256,2017-11-22,USD/LIBOR/12M,USD,
EOD_MtM,1.93011,Yes,256,2017-11-23,USD/LIBOR/12M,USD,
EOD_MtM,1.93606,Yes,256,2017-11-24,USD/LIBOR/12M,USD,
EOD_MtM,1.94294,Yes,256,2017-11-27,USD/LIBOR/12M,USD,
EOD_MtM,1.93798,Yes,256,2017-11-28,USD/LIBOR/12M,USD,
EOD_MtM,1.94481,Yes,256,2017-11-29,USD/LIBOR/12M,USD,
EOD_MtM,1.95169,Yes,256,2017-11-30,USD/LIBOR/12M,USD,
EOD_MtM,1.96044,Yes,256,2017-12-01,USD/LIBOR/12M,USD,
EOD_MtM,1.98169,Yes,256,2017-12-04,USD/LIBOR/12M,USD,
EOD_MtM,1.9895,Yes,256,2017-12-05,USD/LIBOR/12M,USD,
EOD_MtM,1.98825,Yes,256,2017-12-06,USD/LIBOR/12M,USD,
EOD_MtM,1.99731,Yes,256,2017-12-07,USD/LIBOR/12M,USD,
EOD_MtM,2.01075,Yes,256,2017-12-08,USD/LIBOR/12M,USD,
EOD_MtM,2.01356,Yes,256,2017-12-11,USD/LIBOR/12M,USD,
EOD_MtM,2.02825,Yes,256,2017-12-12,USD/LIBOR/12M,USD,
EOD_MtM,2.03856,Yes,256,2017-12-13,USD/LIBOR/12M,USD,
EOD_MtM,2.04263,Yes,256,2017-12-14,USD/LIBOR/12M,USD,
EOD_MtM,2.04763,Yes,256,2017-12-15,USD/LIBOR/12M,USD,
EOD_MtM,2.05825,Yes,256,2017-12-18,USD/LIBOR/12M,USD,
EOD_MtM,2.06888,Yes,256,2017-12-19,USD/LIBOR/12M,USD,
EOD_MtM,2.08366,Yes,256,2017-12-20,USD/LIBOR/12M,USD,
EOD_MtM,2.09091,Yes,256,2017-12-21,USD/LIBOR/12M,USD,
EOD_MtM,2.10216,Yes,256,2017-12-22,USD/LIBOR/12M,USD,
EOD_MtM,2.10216,Yes,256,2017-12-25,USD/LIBOR/12M,USD,
EOD_MtM,2.10216,Yes,256,2017-12-26,USD/LIBOR/12M,USD,
EOD_MtM,2.11063,Yes,256,2017-12-27,USD/LIBOR/12M,USD,
EOD_MtM,2.10634,Yes,256,2017-12-28,USD/LIBOR/12M,USD,
EOD_MtM,2.10697,Yes,256,2017-12-29,USD/LIBOR/12M,USD,
EOD_MtM,2.10697,Yes,256,2018-01-01,USD/LIBOR/12M,USD,
EOD_MtM,2.10933,Yes,256,2018-01-02,USD/LIBOR/12M,USD,
EOD_MtM,2.11782,Yes,256,2018-01-03,USD/LIBOR/12M,USD,
EOD_MtM,2.13834,Yes,256,2018-01-04,USD/LIBOR/12M,USD,
EOD_MtM,2.14953,Yes,256,2018-01-05,USD/LIBOR/12M,USD,
EOD_MtM,2.15075,Yes,256,2018-01-08,USD/LIBOR/12M,USD,
EOD_MtM,2.14633,Yes,256,2018-01-09,USD/LIBOR/12M,USD,
EOD_MtM,2.15552,Yes,256,2018-01-10,USD/LIBOR/12M,USD,
EOD_MtM,2.16406,Yes,256,2018-01-11,USD/LIBOR/12M,USD,
EOD_MtM,2.17313,Yes,256,2018-01-12,USD/LIBOR/12M,USD,
EOD_MtM,2.18869,Yes,256,2018-01-15,USD/LIBOR/12M,USD,
EOD_MtM,2.19563,Yes,256,2018-01-16,USD/LIBOR/12M,USD,
EOD_MtM,2.21438,Yes,256,2018-01-17,USD/LIBOR/12M,USD,
EOD_MtM,2.2275,Yes,256,2018-01-18,USD/LIBOR/12M,USD,
EOD_MtM,2.2275,Yes,256,2018-01-19,USD/LIBOR/12M,USD,
EOD_MtM,2.22781,Yes,256,2018-01-22,USD/LIBOR/12M,USD,
EOD_MtM,2.22469,Yes,256,2018-01-23,USD/LIBOR/12M,USD,
EOD_MtM,2.23063,Yes,256,2018-01-24,USD/LIBOR/12M,USD,
EOD_MtM,2.24063,Yes,256,2018-01-25,USD/LIBOR/12M,USD,
EOD_MtM,2.24594,Yes,256,2018-01-26,USD/LIBOR/12M,USD,
EOD_MtM,2.26406,Yes,256,2018-01-29,USD/LIBOR/12M,USD,
EOD_MtM,2.26313,Yes,256,2018-01-30,USD/LIBOR/12M,USD,
EOD_MtM,2.26671,Yes,256,2018-01-31,USD/LIBOR/12M,USD,
EOD_MtM,2.29278,Yes,256,2018-02-01,USD/LIBOR/12M,USD,
EOD_MtM,2.29051,Yes,256,2018-02-02,USD/LIBOR/12M,USD,
EOD_MtM,2.29309,Yes,256,2018-02-05,USD/LIBOR/12M,USD,
EOD_MtM,2.27825,Yes,256,2018-02-06,USD/LIBOR/12M,USD,
EOD_MtM,2.28588,Yes,256,2018-02-07,USD/LIBOR/12M,USD,
EOD_MtM,2.29809,Yes,256,2018-02-08,USD/LIBOR/12M,USD,
EOD_MtM,2.31349,Yes,256,2018-02-09,USD/LIBOR/12M,USD,
EOD_MtM,2.31906,Yes,256,2018-02-12,USD/LIBOR/12M,USD,
EOD_MtM,2.32688,Yes,256,2018-02-13,USD/LIBOR/12M,USD,
EOD_MtM,2.33844,Yes,256,2018-02-14,USD/LIBOR/12M,USD,
EOD_MtM,2.38125,Yes,256,2018-02-15,USD/LIBOR/12M,USD,
EOD_MtM,2.39063,Yes,256,2018-02-16,USD/LIBOR/12M,USD,
EOD_MtM,2.39813,Yes,256,2018-02-19,USD/LIBOR/12M,USD,
EOD_MtM,2.40844,Yes,256,2018-02-20,USD/LIBOR/12M,USD,
EOD_MtM,2.42563,Yes,256,2018-02-21,USD/LIBOR/12M,USD,
EOD_MtM,2.44969,Yes,256,2018-02-22,USD/LIBOR/12M,USD,
EOD_MtM,2.45969,Yes,256,2018-02-23,USD/LIBOR/12M,USD,
EOD_MtM,2.46938,Yes,256,2018-02-26,USD/LIBOR/12M,USD,
EOD_MtM,2.48125,Yes,256,2018-02-27,USD/LIBOR/12M,USD,
EOD_MtM,2.50219,Yes,256,2018-02-28,USD/LIBOR/12M,USD,
EOD_MtM,2.5075,Yes,256,2018-03-01,USD/LIBOR/12M,USD,
EOD_MtM,2.49669,Yes,256,2018-03-02,USD/LIBOR/12M,USD,
EOD_MtM,2.49794,Yes,256,2018-03-05,USD/LIBOR/12M,USD,
EOD_MtM,2.512,Yes,256,2018-03-06,USD/LIBOR/12M,USD,
EOD_MtM,2.51856,Yes,256,2018-03-07,USD/LIBOR/12M,USD,
EOD_MtM,2.53263,Yes,256,2018-03-08,USD/LIBOR/12M,USD,
EOD_MtM,2.5445,Yes,256,2018-03-09,USD/LIBOR/12M,USD,
EOD_MtM,2.56263,Yes,256,2018-03-12,USD/LIBOR/12M,USD,
EOD_MtM,2.57763,Yes,256,2018-03-13,USD/LIBOR/12M,USD,
EOD_MtM,2.59013,Yes,256,2018-03-14,USD/LIBOR/12M,USD,
EOD_MtM,2.60138,Yes,256,2018-03-15,USD/LIBOR/12M,USD,
EOD_MtM,2.6145,Yes,256,2018-03-16,USD/LIBOR/12M,USD,
EOD_MtM,2.63325,Yes,256,2018-03-19,USD/LIBOR/12M,USD,
EOD_MtM,2.65138,Yes,256,2018-03-20,USD/LIBOR/12M,USD,
EOD_MtM,2.67638,Yes,256,2018-03-21,USD/LIBOR/12M,USD,
EOD_MtM,2.677,Yes,256,2018-03-22,USD/LIBOR/12M,USD,
EOD_MtM,2.66638,Yes,256,2018-03-23,USD/LIBOR/12M,USD,
EOD_MtM,2.672,Yes,256,2018-03-26,USD/LIBOR/12M,USD,
EOD_MtM,2.67138,Yes,256,2018-03-27,USD/LIBOR/12M,USD,
EOD_MtM,2.6595,Yes,256,2018-03-28,USD/LIBOR/12M,USD,
EOD_MtM,2.66263,Yes,256,2018-03-29,USD/LIBOR/12M,USD,
EOD_MtM,2.66263,Yes,256,2018-03-30,USD/LIBOR/12M,USD,
EOD_MtM,2.66263,Yes,256,2018-04-02,USD/LIBOR/12M,USD,
EOD_MtM,2.67,Yes,256,2018-04-03,USD/LIBOR/12M,USD,
EOD_MtM,2.68094,Yes,256,2018-04-04,USD/LIBOR/12M,USD,
EOD_MtM,2.70031,Yes,256,2018-04-05,USD/LIBOR/12M,USD,
EOD_MtM,2.70825,Yes,256,2018-04-06,USD/LIBOR/12M,USD,
EOD_MtM,2.70356,Yes,256,2018-04-09,USD/LIBOR/12M,USD,
EOD_MtM,2.70419,Yes,256,2018-04-10,USD/LIBOR/12M,USD,
EOD_MtM,2.7095,Yes,256,2018-04-11,USD/LIBOR/12M,USD,
