PRICE,,,,,,,/PRICE
PTYNBR.PTYID,SETTLE,HISTORICAL,BITS,DAY,INSADDR.INSID,CURR.INSID,
EOD_MtM,7.53393,Yes,256,2017-01-03,IDR/JIBOR/12M,IDR,
EOD_MtM,7.49821,Yes,256,2017-01-04,IDR/JIBOR/12M,IDR,
EOD_MtM,7.47321,Yes,256,2017-01-05,IDR/JIBOR/12M,IDR,
EOD_MtM,7.43571,Yes,256,2017-01-06,IDR/JIBOR/12M,IDR,
EOD_MtM,7.42143,Yes,256,2017-01-09,IDR/JIBOR/12M,IDR,
EOD_MtM,7.41786,Yes,256,2017-01-10,IDR/JIBOR/12M,IDR,
EOD_MtM,7.41157,Yes,256,2017-01-11,IDR/JIBOR/12M,IDR,
EOD_MtM,7.39779,Yes,256,2017-01-12,IDR/JIBOR/12M,IDR,
EOD_MtM,7.39857,Yes,256,2017-01-13,IDR/JIBOR/12M,IDR,
EOD_MtM,7.37757,Yes,256,2017-01-16,IDR/JIBOR/12M,IDR,
EOD_MtM,7.37286,Yes,256,2017-01-17,IDR/JIBOR/12M,IDR,
EOD_MtM,7.36893,Yes,256,2017-01-18,IDR/JIBOR/12M,IDR,
EOD_MtM,7.35879,Yes,256,2017-01-19,IDR/JIBOR/12M,IDR,
EOD_MtM,7.358,Yes,256,2017-01-20,IDR/JIBOR/12M,IDR,
EOD_MtM,7.35736,Yes,256,2017-01-23,IDR/JIBOR/12M,IDR,
EOD_MtM,7.3535,Yes,256,2017-01-24,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32964,Yes,256,2017-01-25,IDR/JIBOR/12M,IDR,
EOD_MtM,7.324,Yes,256,2017-01-26,IDR/JIBOR/12M,IDR,
EOD_MtM,7.3225,Yes,256,2017-01-27,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32271,Yes,256,2017-01-30,IDR/JIBOR/12M,IDR,
EOD_MtM,7.31857,Yes,256,2017-01-31,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32214,Yes,256,2017-02-01,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32214,Yes,256,2017-02-02,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32407,Yes,256,2017-02-03,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32214,Yes,256,2017-02-06,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32929,Yes,256,2017-02-07,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32929,Yes,256,2017-02-08,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32571,Yes,256,2017-02-09,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32571,Yes,256,2017-02-10,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32571,Yes,256,2017-02-13,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32571,Yes,256,2017-02-14,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32571,Yes,256,2017-02-15,IDR/JIBOR/12M,IDR,
EOD_MtM,7.31886,Yes,256,2017-02-16,IDR/JIBOR/12M,IDR,
EOD_MtM,7.31946,Yes,256,2017-02-17,IDR/JIBOR/12M,IDR,
EOD_MtM,7.31907,Yes,256,2017-02-20,IDR/JIBOR/12M,IDR,
EOD_MtM,7.3155,Yes,256,2017-02-21,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32864,Yes,256,2017-02-22,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32264,Yes,256,2017-02-23,IDR/JIBOR/12M,IDR,
EOD_MtM,7.31021,Yes,256,2017-02-24,IDR/JIBOR/12M,IDR,
EOD_MtM,7.30961,Yes,256,2017-02-27,IDR/JIBOR/12M,IDR,
EOD_MtM,7.30932,Yes,256,2017-02-28,IDR/JIBOR/12M,IDR,
EOD_MtM,7.31329,Yes,256,2017-03-01,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32614,Yes,256,2017-03-02,IDR/JIBOR/12M,IDR,
EOD_MtM,7.324,Yes,256,2017-03-03,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32257,Yes,256,2017-03-06,IDR/JIBOR/12M,IDR,
EOD_MtM,7.3225,Yes,256,2017-03-07,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32214,Yes,256,2017-03-08,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32214,Yes,256,2017-03-09,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32214,Yes,256,2017-03-10,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32214,Yes,256,2017-03-13,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32214,Yes,256,2017-03-14,IDR/JIBOR/12M,IDR,
EOD_MtM,7.31615,Yes,256,2017-03-15,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32929,Yes,256,2017-03-16,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32929,Yes,256,2017-03-17,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32571,Yes,256,2017-03-20,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32214,Yes,256,2017-03-21,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32214,Yes,256,2017-03-22,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32214,Yes,256,2017-03-23,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32214,Yes,256,2017-03-24,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32214,Yes,256,2017-03-27,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32214,Yes,256,2017-03-28,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32214,Yes,256,2017-03-29,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32214,Yes,256,2017-03-30,IDR/JIBOR/12M,IDR,
EOD_MtM,7.32214,Yes,256,2017-03-31,IDR/JIBOR/12M,IDR,
EOD_MtM,7.31946,Yes,256,2017-04-03,IDR/JIBOR/12M,IDR,
EOD_MtM,7.31946,Yes,256,2017-04-04,IDR/JIBOR/12M,IDR,
EOD_MtM,7.31946,Yes,256,2017-04-05,IDR/JIBOR/12M,IDR,
EOD_MtM,7.31946,Yes,256,2017-04-06,IDR/JIBOR/12M,IDR,
EOD_MtM,7.3156,Yes,256,2017-04-07,IDR/JIBOR/12M,IDR,
EOD_MtM,7.31411,Yes,256,2017-04-10,IDR/JIBOR/12M,IDR,
EOD_MtM,7.31411,Yes,256,2017-04-11,IDR/JIBOR/12M,IDR,
EOD_MtM,7.31411,Yes,256,2017-04-12,IDR/JIBOR/12M,IDR,
EOD_MtM,7.3156,Yes,256,2017-04-13,IDR/JIBOR/12M,IDR,
EOD_MtM,7.3156,Yes,256,2017-04-14,IDR/JIBOR/12M,IDR,
EOD_MtM,7.31808,Yes,256,2017-04-17,IDR/JIBOR/12M,IDR,
EOD_MtM,7.31135,Yes,256,2017-04-18,IDR/JIBOR/12M,IDR,
EOD_MtM,7.3075,Yes,256,2017-04-19,IDR/JIBOR/12M,IDR,
EOD_MtM,7.3091,Yes,256,2017-04-20,IDR/JIBOR/12M,IDR,
EOD_MtM,7.2825,Yes,256,2017-04-21,IDR/JIBOR/12M,IDR,
EOD_MtM,7.2825,Yes,256,2017-04-24,IDR/JIBOR/12M,IDR,
EOD_MtM,7.27564,Yes,256,2017-04-25,IDR/JIBOR/12M,IDR,
EOD_MtM,7.27788,Yes,256,2017-04-26,IDR/JIBOR/12M,IDR,
EOD_MtM,7.27788,Yes,256,2017-04-27,IDR/JIBOR/12M,IDR,
EOD_MtM,7.28923,Yes,256,2017-04-28,IDR/JIBOR/12M,IDR,
EOD_MtM,7.28923,Yes,256,2017-05-01,IDR/JIBOR/12M,IDR,
EOD_MtM,7.28558,Yes,256,2017-05-02,IDR/JIBOR/12M,IDR,
EOD_MtM,7.28173,Yes,256,2017-05-03,IDR/JIBOR/12M,IDR,
EOD_MtM,7.28173,Yes,256,2017-05-04,IDR/JIBOR/12M,IDR,
EOD_MtM,7.28538,Yes,256,2017-05-05,IDR/JIBOR/12M,IDR,
EOD_MtM,7.28173,Yes,256,2017-05-08,IDR/JIBOR/12M,IDR,
EOD_MtM,7.28173,Yes,256,2017-05-09,IDR/JIBOR/12M,IDR,
EOD_MtM,7.28419,Yes,256,2017-05-10,IDR/JIBOR/12M,IDR,
EOD_MtM,7.28419,Yes,256,2017-05-11,IDR/JIBOR/12M,IDR,
EOD_MtM,7.2825,Yes,256,2017-05-12,IDR/JIBOR/12M,IDR,
EOD_MtM,7.2825,Yes,256,2017-05-15,IDR/JIBOR/12M,IDR,
EOD_MtM,7.2825,Yes,256,2017-05-16,IDR/JIBOR/12M,IDR,
EOD_MtM,7.2825,Yes,256,2017-05-17,IDR/JIBOR/12M,IDR,
EOD_MtM,7.27308,Yes,256,2017-05-18,IDR/JIBOR/12M,IDR,
EOD_MtM,7.27462,Yes,256,2017-05-19,IDR/JIBOR/12M,IDR,
EOD_MtM,7.27788,Yes,256,2017-05-22,IDR/JIBOR/12M,IDR,
EOD_MtM,7.27404,Yes,256,2017-05-23,IDR/JIBOR/12M,IDR,
EOD_MtM,7.27404,Yes,256,2017-05-24,IDR/JIBOR/12M,IDR,
EOD_MtM,7.27404,Yes,256,2017-05-25,IDR/JIBOR/12M,IDR,
EOD_MtM,7.27051,Yes,256,2017-05-26,IDR/JIBOR/12M,IDR,
EOD_MtM,7.27596,Yes,256,2017-05-29,IDR/JIBOR/12M,IDR,
EOD_MtM,7.27596,Yes,256,2017-05-30,IDR/JIBOR/12M,IDR,
EOD_MtM,7.26923,Yes,256,2017-05-31,IDR/JIBOR/12M,IDR,
EOD_MtM,7.26923,Yes,256,2017-06-01,IDR/JIBOR/12M,IDR,
EOD_MtM,7.27051,Yes,256,2017-06-02,IDR/JIBOR/12M,IDR,
EOD_MtM,7.27212,Yes,256,2017-06-05,IDR/JIBOR/12M,IDR,
EOD_MtM,7.27212,Yes,256,2017-06-06,IDR/JIBOR/12M,IDR,
EOD_MtM,7.27212,Yes,256,2017-06-07,IDR/JIBOR/12M,IDR,
EOD_MtM,7.26923,Yes,256,2017-06-08,IDR/JIBOR/12M,IDR,
EOD_MtM,7.27692,Yes,256,2017-06-09,IDR/JIBOR/12M,IDR,
EOD_MtM,7.27212,Yes,256,2017-06-12,IDR/JIBOR/12M,IDR,
EOD_MtM,7.27596,Yes,256,2017-06-13,IDR/JIBOR/12M,IDR,
EOD_MtM,7.27596,Yes,256,2017-06-14,IDR/JIBOR/12M,IDR,
EOD_MtM,7.28077,Yes,256,2017-06-15,IDR/JIBOR/12M,IDR,
EOD_MtM,7.27615,Yes,256,2017-06-16,IDR/JIBOR/12M,IDR,
EOD_MtM,7.27135,Yes,256,2017-06-19,IDR/JIBOR/12M,IDR,
EOD_MtM,7.28288,Yes,256,2017-06-20,IDR/JIBOR/12M,IDR,
EOD_MtM,7.27519,Yes,256,2017-06-21,IDR/JIBOR/12M,IDR,
EOD_MtM,7.28974,Yes,256,2017-06-22,IDR/JIBOR/12M,IDR,
EOD_MtM,7.28974,Yes,256,2017-06-23,IDR/JIBOR/12M,IDR,
EOD_MtM,7.28974,Yes,256,2017-06-26,IDR/JIBOR/12M,IDR,
EOD_MtM,7.28974,Yes,256,2017-06-27,IDR/JIBOR/12M,IDR,
EOD_MtM,7.28974,Yes,256,2017-06-28,IDR/JIBOR/12M,IDR,
EOD_MtM,7.28974,Yes,256,2017-06-29,IDR/JIBOR/12M,IDR,
EOD_MtM,7.28974,Yes,256,2017-06-30,IDR/JIBOR/12M,IDR,
EOD_MtM,7.27808,Yes,256,2017-07-03,IDR/JIBOR/12M,IDR,
EOD_MtM,7.26462,Yes,256,2017-07-04,IDR/JIBOR/12M,IDR,
EOD_MtM,7.25949,Yes,256,2017-07-05,IDR/JIBOR/12M,IDR,
EOD_MtM,7.25885,Yes,256,2017-07-06,IDR/JIBOR/12M,IDR,
EOD_MtM,7.26077,Yes,256,2017-07-07,IDR/JIBOR/12M,IDR,
EOD_MtM,7.25738,Yes,256,2017-07-10,IDR/JIBOR/12M,IDR,
EOD_MtM,7.25446,Yes,256,2017-07-11,IDR/JIBOR/12M,IDR,
EOD_MtM,7.25308,Yes,256,2017-07-12,IDR/JIBOR/12M,IDR,
EOD_MtM,7.25308,Yes,256,2017-07-13,IDR/JIBOR/12M,IDR,
EOD_MtM,7.25308,Yes,256,2017-07-14,IDR/JIBOR/12M,IDR,
EOD_MtM,7.25308,Yes,256,2017-07-17,IDR/JIBOR/12M,IDR,
EOD_MtM,7.25308,Yes,256,2017-07-18,IDR/JIBOR/12M,IDR,
EOD_MtM,7.25308,Yes,256,2017-07-19,IDR/JIBOR/12M,IDR,
EOD_MtM,7.25308,Yes,256,2017-07-20,IDR/JIBOR/12M,IDR,
EOD_MtM,7.25308,Yes,256,2017-07-21,IDR/JIBOR/12M,IDR,
EOD_MtM,7.25308,Yes,256,2017-07-24,IDR/JIBOR/12M,IDR,
EOD_MtM,7.25308,Yes,256,2017-07-25,IDR/JIBOR/12M,IDR,
EOD_MtM,7.25308,Yes,256,2017-07-26,IDR/JIBOR/12M,IDR,
EOD_MtM,7.25308,Yes,256,2017-07-27,IDR/JIBOR/12M,IDR,
EOD_MtM,7.25308,Yes,256,2017-07-28,IDR/JIBOR/12M,IDR,
EOD_MtM,7.24538,Yes,256,2017-07-31,IDR/JIBOR/12M,IDR,
EOD_MtM,7.24923,Yes,256,2017-08-01,IDR/JIBOR/12M,IDR,
EOD_MtM,7.24923,Yes,256,2017-08-02,IDR/JIBOR/12M,IDR,
EOD_MtM,7.24923,Yes,256,2017-08-03,IDR/JIBOR/12M,IDR,
EOD_MtM,7.22115,Yes,256,2017-08-04,IDR/JIBOR/12M,IDR,
EOD_MtM,7.23,Yes,256,2017-08-07,IDR/JIBOR/12M,IDR,
EOD_MtM,7.216,Yes,256,2017-08-08,IDR/JIBOR/12M,IDR,
EOD_MtM,7.17231,Yes,256,2017-08-09,IDR/JIBOR/12M,IDR,
EOD_MtM,7.11885,Yes,256,2017-08-10,IDR/JIBOR/12M,IDR,
EOD_MtM,7.0959,Yes,256,2017-08-11,IDR/JIBOR/12M,IDR,
EOD_MtM,7.03277,Yes,256,2017-08-14,IDR/JIBOR/12M,IDR,
EOD_MtM,6.97792,Yes,256,2017-08-15,IDR/JIBOR/12M,IDR,
EOD_MtM,6.95154,Yes,256,2017-08-16,IDR/JIBOR/12M,IDR,
EOD_MtM,6.95154,Yes,256,2017-08-17,IDR/JIBOR/12M,IDR,
EOD_MtM,6.935,Yes,256,2017-08-18,IDR/JIBOR/12M,IDR,
EOD_MtM,6.92962,Yes,256,2017-08-21,IDR/JIBOR/12M,IDR,
EOD_MtM,6.91638,Yes,256,2017-08-22,IDR/JIBOR/12M,IDR,
EOD_MtM,6.75727,Yes,256,2017-08-23,IDR/JIBOR/12M,IDR,
EOD_MtM,6.70969,Yes,256,2017-08-24,IDR/JIBOR/12M,IDR,
EOD_MtM,6.69769,Yes,256,2017-08-25,IDR/JIBOR/12M,IDR,
EOD_MtM,6.57169,Yes,256,2017-08-28,IDR/JIBOR/12M,IDR,
EOD_MtM,6.49992,Yes,256,2017-08-29,IDR/JIBOR/12M,IDR,
EOD_MtM,6.43031,Yes,256,2017-08-30,IDR/JIBOR/12M,IDR,
EOD_MtM,6.40515,Yes,256,2017-08-31,IDR/JIBOR/12M,IDR,
EOD_MtM,6.40515,Yes,256,2017-09-01,IDR/JIBOR/12M,IDR,
EOD_MtM,6.39031,Yes,256,2017-09-04,IDR/JIBOR/12M,IDR,
EOD_MtM,6.38385,Yes,256,2017-09-05,IDR/JIBOR/12M,IDR,
EOD_MtM,6.37108,Yes,256,2017-09-06,IDR/JIBOR/12M,IDR,
EOD_MtM,6.34254,Yes,256,2017-09-07,IDR/JIBOR/12M,IDR,
EOD_MtM,6.31285,Yes,256,2017-09-08,IDR/JIBOR/12M,IDR,
EOD_MtM,6.28808,Yes,256,2017-09-11,IDR/JIBOR/12M,IDR,
EOD_MtM,6.25877,Yes,256,2017-09-12,IDR/JIBOR/12M,IDR,
EOD_MtM,6.25285,Yes,256,2017-09-13,IDR/JIBOR/12M,IDR,
EOD_MtM,6.24182,Yes,256,2017-09-14,IDR/JIBOR/12M,IDR,
EOD_MtM,6.23138,Yes,256,2017-09-15,IDR/JIBOR/12M,IDR,
EOD_MtM,6.23462,Yes,256,2017-09-18,IDR/JIBOR/12M,IDR,
EOD_MtM,6.23146,Yes,256,2017-09-19,IDR/JIBOR/12M,IDR,
EOD_MtM,6.23223,Yes,256,2017-09-20,IDR/JIBOR/12M,IDR,
EOD_MtM,6.23223,Yes,256,2017-09-21,IDR/JIBOR/12M,IDR,
EOD_MtM,6.23013,Yes,256,2017-09-22,IDR/JIBOR/12M,IDR,
EOD_MtM,6.05615,Yes,256,2017-09-25,IDR/JIBOR/12M,IDR,
EOD_MtM,6.02154,Yes,256,2017-09-26,IDR/JIBOR/12M,IDR,
EOD_MtM,6.01962,Yes,256,2017-09-27,IDR/JIBOR/12M,IDR,
EOD_MtM,6.01192,Yes,256,2017-09-28,IDR/JIBOR/12M,IDR,
EOD_MtM,6.01192,Yes,256,2017-09-29,IDR/JIBOR/12M,IDR,
EOD_MtM,6.01192,Yes,256,2017-10-02,IDR/JIBOR/12M,IDR,
EOD_MtM,6.01192,Yes,256,2017-10-03,IDR/JIBOR/12M,IDR,
EOD_MtM,6.01192,Yes,256,2017-10-04,IDR/JIBOR/12M,IDR,
EOD_MtM,6.01192,Yes,256,2017-10-05,IDR/JIBOR/12M,IDR,
EOD_MtM,6.01192,Yes,256,2017-10-06,IDR/JIBOR/12M,IDR,
EOD_MtM,6.00423,Yes,256,2017-10-09,IDR/JIBOR/12M,IDR,
EOD_MtM,6.00423,Yes,256,2017-10-10,IDR/JIBOR/12M,IDR,
EOD_MtM,6.00423,Yes,256,2017-10-11,IDR/JIBOR/12M,IDR,
EOD_MtM,6.00423,Yes,256,2017-10-12,IDR/JIBOR/12M,IDR,
EOD_MtM,6.00423,Yes,256,2017-10-13,IDR/JIBOR/12M,IDR,
EOD_MtM,5.99846,Yes,256,2017-10-16,IDR/JIBOR/12M,IDR,
EOD_MtM,5.99462,Yes,256,2017-10-17,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98154,Yes,256,2017-10-18,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98538,Yes,256,2017-10-19,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98538,Yes,256,2017-10-20,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98346,Yes,256,2017-10-23,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97769,Yes,256,2017-10-24,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97769,Yes,256,2017-10-25,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97769,Yes,256,2017-10-26,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98154,Yes,256,2017-10-27,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97769,Yes,256,2017-10-30,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97769,Yes,256,2017-10-31,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97769,Yes,256,2017-11-01,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97769,Yes,256,2017-11-02,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98154,Yes,256,2017-11-03,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98154,Yes,256,2017-11-06,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98154,Yes,256,2017-11-07,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97769,Yes,256,2017-11-08,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98026,Yes,256,2017-11-09,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98026,Yes,256,2017-11-10,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97769,Yes,256,2017-11-13,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97769,Yes,256,2017-11-14,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98,Yes,256,2017-11-15,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98154,Yes,256,2017-11-16,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97769,Yes,256,2017-11-17,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97769,Yes,256,2017-11-20,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97769,Yes,256,2017-11-21,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97769,Yes,256,2017-11-22,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97769,Yes,256,2017-11-23,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98154,Yes,256,2017-11-24,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97769,Yes,256,2017-11-27,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97769,Yes,256,2017-11-28,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97288,Yes,256,2017-11-29,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97385,Yes,256,2017-11-30,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97385,Yes,256,2017-12-01,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97,Yes,256,2017-12-04,IDR/JIBOR/12M,IDR,
EOD_MtM,5.96615,Yes,256,2017-12-05,IDR/JIBOR/12M,IDR,
EOD_MtM,5.96615,Yes,256,2017-12-06,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97,Yes,256,2017-12-07,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97385,Yes,256,2017-12-08,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97769,Yes,256,2017-12-11,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97769,Yes,256,2017-12-12,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97769,Yes,256,2017-12-13,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97769,Yes,256,2017-12-14,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98154,Yes,256,2017-12-15,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97769,Yes,256,2017-12-18,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97769,Yes,256,2017-12-19,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98154,Yes,256,2017-12-20,IDR/JIBOR/12M,IDR,
EOD_MtM,6.00718,Yes,256,2017-12-21,IDR/JIBOR/12M,IDR,
EOD_MtM,6.01103,Yes,256,2017-12-22,IDR/JIBOR/12M,IDR,
EOD_MtM,6.01103,Yes,256,2017-12-25,IDR/JIBOR/12M,IDR,
EOD_MtM,6.01103,Yes,256,2017-12-26,IDR/JIBOR/12M,IDR,
EOD_MtM,6.00269,Yes,256,2017-12-27,IDR/JIBOR/12M,IDR,
EOD_MtM,6.00269,Yes,256,2017-12-28,IDR/JIBOR/12M,IDR,
EOD_MtM,5.995,Yes,256,2017-12-29,IDR/JIBOR/12M,IDR,
EOD_MtM,5.995,Yes,256,2018-01-01,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98528,Yes,256,2018-01-02,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97694,Yes,256,2018-01-03,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97417,Yes,256,2018-01-04,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97556,Yes,256,2018-01-05,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97417,Yes,256,2018-01-08,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97694,Yes,256,2018-01-09,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97694,Yes,256,2018-01-10,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98019,Yes,256,2018-01-11,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98296,Yes,256,2018-01-12,IDR/JIBOR/12M,IDR,
EOD_MtM,5.9825,Yes,256,2018-01-15,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98361,Yes,256,2018-01-16,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98328,Yes,256,2018-01-17,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97556,Yes,256,2018-01-18,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98111,Yes,256,2018-01-19,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98111,Yes,256,2018-01-22,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98111,Yes,256,2018-01-23,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98111,Yes,256,2018-01-24,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98111,Yes,256,2018-01-25,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98111,Yes,256,2018-01-26,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98111,Yes,256,2018-01-29,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98167,Yes,256,2018-01-30,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98111,Yes,256,2018-01-31,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97556,Yes,256,2018-02-01,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97,Yes,256,2018-02-02,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97,Yes,256,2018-02-05,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97,Yes,256,2018-02-06,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97,Yes,256,2018-02-07,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97,Yes,256,2018-02-08,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97,Yes,256,2018-02-09,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97,Yes,256,2018-02-12,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97,Yes,256,2018-02-13,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97,Yes,256,2018-02-14,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97412,Yes,256,2018-02-15,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97412,Yes,256,2018-02-16,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97,Yes,256,2018-02-19,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97,Yes,256,2018-02-20,IDR/JIBOR/12M,IDR,
EOD_MtM,5.969,Yes,256,2018-02-21,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97278,Yes,256,2018-02-22,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97278,Yes,256,2018-02-23,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97278,Yes,256,2018-02-26,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97278,Yes,256,2018-02-27,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97278,Yes,256,2018-02-28,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97278,Yes,256,2018-03-01,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97,Yes,256,2018-03-02,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97,Yes,256,2018-03-05,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97,Yes,256,2018-03-06,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97,Yes,256,2018-03-07,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97,Yes,256,2018-03-08,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97278,Yes,256,2018-03-09,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97,Yes,256,2018-03-12,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97,Yes,256,2018-03-13,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97,Yes,256,2018-03-14,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97,Yes,256,2018-03-15,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97,Yes,256,2018-03-16,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97,Yes,256,2018-03-19,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97,Yes,256,2018-03-20,IDR/JIBOR/12M,IDR,
EOD_MtM,5.97,Yes,256,2018-03-21,IDR/JIBOR/12M,IDR,
