PRICE,,,,,,,/PRICE
PTYNBR.PTYID,SETTLE,HISTORICAL,BITS,DAY,INSADDR.INSID,CURR.INSID,
EOD_MtM,5.68,Yes,256,2018-03-20,IDR/JIBOR/6M,IDR,
EOD_MtM,5.68,Yes,256,2018-03-21,IDR/JIBOR/6M,IDR,
EOD_MtM,5.70083,Yes,256,2018-03-22,IDR/JIBOR/6M,IDR,
EOD_MtM,5.70222,Yes,256,2018-03-23,IDR/JIBOR/6M,IDR,
EOD_MtM,5.70083,Yes,256,2018-03-26,IDR/JIBOR/6M,IDR,
EOD_MtM,5.70083,Yes,256,2018-03-27,IDR/JIBOR/6M,IDR,
EOD_MtM,5.70361,Yes,256,2018-03-28,IDR/JIBOR/6M,IDR,
EOD_MtM,5.71194,Yes,256,2018-03-29,IDR/JIBOR/6M,IDR,
EOD_MtM,5.71194,Yes,256,2018-03-30,IDR/JIBOR/6M,IDR,
EOD_MtM,5.71403,Yes,256,2018-04-02,IDR/JIBOR/6M,IDR,
EOD_MtM,5.71958,Yes,256,2018-04-03,IDR/JIBOR/6M,IDR,
EOD_MtM,5.7187,Yes,256,2018-04-04,IDR/JIBOR/6M,IDR,
EOD_MtM,5.71889,Yes,256,2018-04-05,IDR/JIBOR/6M,IDR,
EOD_MtM,5.71889,Yes,256,2018-04-06,IDR/JIBOR/6M,IDR,
EOD_MtM,5.71847,Yes,256,2018-04-09,IDR/JIBOR/6M,IDR,
EOD_MtM,5.72403,Yes,256,2018-04-10,IDR/JIBOR/6M,IDR,
EOD_MtM,5.71847,Yes,256,2018-04-11,IDR/JIBOR/6M,IDR,
EOD_MtM,5.7187,Yes,256,2018-04-12,IDR/JIBOR/6M,IDR,
EOD_MtM,5.71889,Yes,256,2018-04-13,IDR/JIBOR/6M,IDR,
EOD_MtM,5.71847,Yes,256,2018-04-16,IDR/JIBOR/6M,IDR,
EOD_MtM,5.71847,Yes,256,2018-04-17,IDR/JIBOR/6M,IDR,
EOD_MtM,5.71847,Yes,256,2018-04-18,IDR/JIBOR/6M,IDR,
EOD_MtM,5.71889,Yes,256,2018-04-19,IDR/JIBOR/6M,IDR,
EOD_MtM,5.72028,Yes,256,2018-04-20,IDR/JIBOR/6M,IDR,
EOD_MtM,5.72514,Yes,256,2018-04-23,IDR/JIBOR/6M,IDR,
EOD_MtM,5.74014,Yes,256,2018-04-24,IDR/JIBOR/6M,IDR,
EOD_MtM,5.74204,Yes,256,2018-04-25,IDR/JIBOR/6M,IDR,
EOD_MtM,5.89704,Yes,256,2018-04-26,IDR/JIBOR/6M,IDR,
EOD_MtM,6.19194,Yes,256,2018-04-27,IDR/JIBOR/6M,IDR,
EOD_MtM,5.86056,Yes,256,2018-04-30,IDR/JIBOR/6M,IDR,
EOD_MtM,5.86056,Yes,256,2018-05-01,IDR/JIBOR/6M,IDR,
EOD_MtM,5.8925,Yes,256,2018-05-02,IDR/JIBOR/6M,IDR,
EOD_MtM,5.99167,Yes,256,2018-05-03,IDR/JIBOR/6M,IDR,
EOD_MtM,6.07444,Yes,256,2018-05-04,IDR/JIBOR/6M,IDR,
EOD_MtM,6.085,Yes,256,2018-05-07,IDR/JIBOR/6M,IDR,
EOD_MtM,6.11,Yes,256,2018-05-08,IDR/JIBOR/6M,IDR,
EOD_MtM,6.12389,Yes,256,2018-05-09,IDR/JIBOR/6M,IDR,
EOD_MtM,6.12389,Yes,256,2018-05-10,IDR/JIBOR/6M,IDR,
EOD_MtM,6.18056,Yes,256,2018-05-11,IDR/JIBOR/6M,IDR,
EOD_MtM,6.19167,Yes,256,2018-05-14,IDR/JIBOR/6M,IDR,
EOD_MtM,6.255,Yes,256,2018-05-15,IDR/JIBOR/6M,IDR,
EOD_MtM,6.26657,Yes,256,2018-05-16,IDR/JIBOR/6M,IDR,
EOD_MtM,6.28102,Yes,256,2018-05-17,IDR/JIBOR/6M,IDR,
EOD_MtM,6.40537,Yes,256,2018-05-18,IDR/JIBOR/6M,IDR,
EOD_MtM,6.42667,Yes,256,2018-05-21,IDR/JIBOR/6M,IDR,
EOD_MtM,6.435,Yes,256,2018-05-22,IDR/JIBOR/6M,IDR,
EOD_MtM,6.43389,Yes,256,2018-05-23,IDR/JIBOR/6M,IDR,
EOD_MtM,6.44611,Yes,256,2018-05-24,IDR/JIBOR/6M,IDR,
EOD_MtM,6.44444,Yes,256,2018-05-25,IDR/JIBOR/6M,IDR,
EOD_MtM,6.45903,Yes,256,2018-05-28,IDR/JIBOR/6M,IDR,
EOD_MtM,6.45903,Yes,256,2018-05-29,IDR/JIBOR/6M,IDR,
EOD_MtM,6.50375,Yes,256,2018-05-30,IDR/JIBOR/6M,IDR,
EOD_MtM,6.94722,Yes,256,2018-05-31,IDR/JIBOR/6M,IDR,
EOD_MtM,6.94722,Yes,256,2018-06-01,IDR/JIBOR/6M,IDR,
EOD_MtM,7.10389,Yes,256,2018-06-04,IDR/JIBOR/6M,IDR,
EOD_MtM,7.14111,Yes,256,2018-06-05,IDR/JIBOR/6M,IDR,
EOD_MtM,7.15361,Yes,256,2018-06-06,IDR/JIBOR/6M,IDR,
EOD_MtM,7.18694,Yes,256,2018-06-07,IDR/JIBOR/6M,IDR,
EOD_MtM,7.20074,Yes,256,2018-06-08,IDR/JIBOR/6M,IDR,
EOD_MtM,7.20074,Yes,256,2018-06-11,IDR/JIBOR/6M,IDR,
EOD_MtM,7.20074,Yes,256,2018-06-12,IDR/JIBOR/6M,IDR,
EOD_MtM,7.20074,Yes,256,2018-06-13,IDR/JIBOR/6M,IDR,
EOD_MtM,7.20074,Yes,256,2018-06-14,IDR/JIBOR/6M,IDR,
EOD_MtM,7.20074,Yes,256,2018-06-15,IDR/JIBOR/6M,IDR,
EOD_MtM,7.20074,Yes,256,2018-06-18,IDR/JIBOR/6M,IDR,
EOD_MtM,7.14204,Yes,256,2018-06-19,IDR/JIBOR/6M,IDR,
EOD_MtM,7.16148,Yes,256,2018-06-20,IDR/JIBOR/6M,IDR,
EOD_MtM,7.15694,Yes,256,2018-06-21,IDR/JIBOR/6M,IDR,
EOD_MtM,7.16306,Yes,256,2018-06-22,IDR/JIBOR/6M,IDR,
EOD_MtM,7.165,Yes,256,2018-06-25,IDR/JIBOR/6M,IDR,
EOD_MtM,7.16306,Yes,256,2018-06-26,IDR/JIBOR/6M,IDR,
EOD_MtM,7.16931,Yes,256,2018-06-27,IDR/JIBOR/6M,IDR,
EOD_MtM,7.175,Yes,256,2018-06-28,IDR/JIBOR/6M,IDR,
EOD_MtM,7.175,Yes,256,2018-06-29,IDR/JIBOR/6M,IDR,
EOD_MtM,7.335,Yes,256,2018-07-02,IDR/JIBOR/6M,IDR,
EOD_MtM,7.39042,Yes,256,2018-07-03,IDR/JIBOR/6M,IDR,
EOD_MtM,7.38597,Yes,256,2018-07-04,IDR/JIBOR/6M,IDR,
EOD_MtM,7.39537,Yes,256,2018-07-05,IDR/JIBOR/6M,IDR,
EOD_MtM,7.4087,Yes,256,2018-07-06,IDR/JIBOR/6M,IDR,
EOD_MtM,7.42764,Yes,256,2018-07-09,IDR/JIBOR/6M,IDR,
EOD_MtM,7.43042,Yes,256,2018-07-10,IDR/JIBOR/6M,IDR,
EOD_MtM,7.43042,Yes,256,2018-07-11,IDR/JIBOR/6M,IDR,
EOD_MtM,7.41815,Yes,256,2018-07-12,IDR/JIBOR/6M,IDR,
EOD_MtM,7.40542,Yes,256,2018-07-13,IDR/JIBOR/6M,IDR,
EOD_MtM,7.39097,Yes,256,2018-07-16,IDR/JIBOR/6M,IDR,
EOD_MtM,7.37722,Yes,256,2018-07-17,IDR/JIBOR/6M,IDR,
EOD_MtM,7.37278,Yes,256,2018-07-18,IDR/JIBOR/6M,IDR,
EOD_MtM,7.34017,Yes,256,2018-07-19,IDR/JIBOR/6M,IDR,
EOD_MtM,7.33833,Yes,256,2018-07-20,IDR/JIBOR/6M,IDR,
EOD_MtM,7.32167,Yes,256,2018-07-23,IDR/JIBOR/6M,IDR,
EOD_MtM,7.31889,Yes,256,2018-07-24,IDR/JIBOR/6M,IDR,
EOD_MtM,7.31056,Yes,256,2018-07-25,IDR/JIBOR/6M,IDR,
EOD_MtM,7.30222,Yes,256,2018-07-26,IDR/JIBOR/6M,IDR,
EOD_MtM,7.30222,Yes,256,2018-07-27,IDR/JIBOR/6M,IDR,
EOD_MtM,7.29667,Yes,256,2018-07-30,IDR/JIBOR/6M,IDR,
EOD_MtM,7.29111,Yes,256,2018-07-31,IDR/JIBOR/6M,IDR,
EOD_MtM,7.27889,Yes,256,2018-08-01,IDR/JIBOR/6M,IDR,
EOD_MtM,7.28333,Yes,256,2018-08-02,IDR/JIBOR/6M,IDR,
EOD_MtM,7.25667,Yes,256,2018-08-03,IDR/JIBOR/6M,IDR,
EOD_MtM,7.255,Yes,256,2018-08-06,IDR/JIBOR/6M,IDR,
EOD_MtM,7.25222,Yes,256,2018-08-07,IDR/JIBOR/6M,IDR,
EOD_MtM,7.24667,Yes,256,2018-08-08,IDR/JIBOR/6M,IDR,
EOD_MtM,7.24667,Yes,256,2018-08-09,IDR/JIBOR/6M,IDR,
EOD_MtM,7.23028,Yes,256,2018-08-10,IDR/JIBOR/6M,IDR,
EOD_MtM,7.24278,Yes,256,2018-08-13,IDR/JIBOR/6M,IDR,
EOD_MtM,7.22889,Yes,256,2018-08-14,IDR/JIBOR/6M,IDR,
EOD_MtM,7.22889,Yes,256,2018-08-15,IDR/JIBOR/6M,IDR,
EOD_MtM,7.35067,Yes,256,2018-08-16,IDR/JIBOR/6M,IDR,
EOD_MtM,7.35067,Yes,256,2018-08-17,IDR/JIBOR/6M,IDR,
EOD_MtM,7.35732,Yes,256,2018-08-20,IDR/JIBOR/6M,IDR,
EOD_MtM,7.35667,Yes,256,2018-08-21,IDR/JIBOR/6M,IDR,
EOD_MtM,7.35667,Yes,256,2018-08-22,IDR/JIBOR/6M,IDR,
EOD_MtM,7.34556,Yes,256,2018-08-23,IDR/JIBOR/6M,IDR,
EOD_MtM,7.34278,Yes,256,2018-08-24,IDR/JIBOR/6M,IDR,
EOD_MtM,7.33722,Yes,256,2018-08-27,IDR/JIBOR/6M,IDR,
EOD_MtM,7.33722,Yes,256,2018-08-28,IDR/JIBOR/6M,IDR,
EOD_MtM,7.33722,Yes,256,2018-08-29,IDR/JIBOR/6M,IDR,
EOD_MtM,7.33583,Yes,256,2018-08-30,IDR/JIBOR/6M,IDR,
EOD_MtM,7.33722,Yes,256,2018-08-31,IDR/JIBOR/6M,IDR,
EOD_MtM,7.33722,Yes,256,2018-09-03,IDR/JIBOR/6M,IDR,
EOD_MtM,7.33722,Yes,256,2018-09-04,IDR/JIBOR/6M,IDR,
EOD_MtM,7.33722,Yes,256,2018-09-05,IDR/JIBOR/6M,IDR,
EOD_MtM,7.34556,Yes,256,2018-09-06,IDR/JIBOR/6M,IDR,
EOD_MtM,7.34278,Yes,256,2018-09-07,IDR/JIBOR/6M,IDR,
EOD_MtM,7.34139,Yes,256,2018-09-10,IDR/JIBOR/6M,IDR,
EOD_MtM,7.34139,Yes,256,2018-09-11,IDR/JIBOR/6M,IDR,
EOD_MtM,7.34,Yes,256,2018-09-12,IDR/JIBOR/6M,IDR,
EOD_MtM,7.34,Yes,256,2018-09-13,IDR/JIBOR/6M,IDR,
EOD_MtM,7.34,Yes,256,2018-09-14,IDR/JIBOR/6M,IDR,
EOD_MtM,7.34,Yes,256,2018-09-17,IDR/JIBOR/6M,IDR,
EOD_MtM,7.34,Yes,256,2018-09-18,IDR/JIBOR/6M,IDR,
EOD_MtM,7.34,Yes,256,2018-09-19,IDR/JIBOR/6M,IDR,
EOD_MtM,7.34,Yes,256,2018-09-20,IDR/JIBOR/6M,IDR,
EOD_MtM,7.34,Yes,256,2018-09-21,IDR/JIBOR/6M,IDR,
EOD_MtM,7.34,Yes,256,2018-09-24,IDR/JIBOR/6M,IDR,
EOD_MtM,7.34278,Yes,256,2018-09-25,IDR/JIBOR/6M,IDR,
EOD_MtM,7.34278,Yes,256,2018-09-26,IDR/JIBOR/6M,IDR,
EOD_MtM,7.34556,Yes,256,2018-09-27,IDR/JIBOR/6M,IDR,
EOD_MtM,7.49611,Yes,256,2018-09-28,IDR/JIBOR/6M,IDR,
EOD_MtM,7.50403,Yes,256,2018-10-01,IDR/JIBOR/6M,IDR,
EOD_MtM,7.50333,Yes,256,2018-10-02,IDR/JIBOR/6M,IDR,
EOD_MtM,7.50611,Yes,256,2018-10-03,IDR/JIBOR/6M,IDR,
EOD_MtM,7.51,Yes,256,2018-10-04,IDR/JIBOR/6M,IDR,
EOD_MtM,7.51,Yes,256,2018-10-05,IDR/JIBOR/6M,IDR,
EOD_MtM,7.51,Yes,256,2018-10-08,IDR/JIBOR/6M,IDR,
EOD_MtM,7.51278,Yes,256,2018-10-09,IDR/JIBOR/6M,IDR,
EOD_MtM,7.52889,Yes,256,2018-10-10,IDR/JIBOR/6M,IDR,
EOD_MtM,7.55444,Yes,256,2018-10-11,IDR/JIBOR/6M,IDR,
EOD_MtM,7.56833,Yes,256,2018-10-12,IDR/JIBOR/6M,IDR,
EOD_MtM,7.58222,Yes,256,2018-10-15,IDR/JIBOR/6M,IDR,
EOD_MtM,7.59333,Yes,256,2018-10-16,IDR/JIBOR/6M,IDR,
EOD_MtM,7.60444,Yes,256,2018-10-17,IDR/JIBOR/6M,IDR,
EOD_MtM,7.61722,Yes,256,2018-10-18,IDR/JIBOR/6M,IDR,
EOD_MtM,7.62556,Yes,256,2018-10-19,IDR/JIBOR/6M,IDR,
EOD_MtM,7.63111,Yes,256,2018-10-22,IDR/JIBOR/6M,IDR,
EOD_MtM,7.62278,Yes,256,2018-10-23,IDR/JIBOR/6M,IDR,
EOD_MtM,7.62278,Yes,256,2018-10-24,IDR/JIBOR/6M,IDR,
EOD_MtM,7.62278,Yes,256,2018-10-25,IDR/JIBOR/6M,IDR,
EOD_MtM,7.62833,Yes,256,2018-10-26,IDR/JIBOR/6M,IDR,
EOD_MtM,7.63389,Yes,256,2018-10-29,IDR/JIBOR/6M,IDR,
EOD_MtM,7.63389,Yes,256,2018-10-30,IDR/JIBOR/6M,IDR,
EOD_MtM,7.63667,Yes,256,2018-10-31,IDR/JIBOR/6M,IDR,
EOD_MtM,7.63944,Yes,256,2018-11-01,IDR/JIBOR/6M,IDR,
EOD_MtM,7.63667,Yes,256,2018-11-02,IDR/JIBOR/6M,IDR,
EOD_MtM,7.63667,Yes,256,2018-11-05,IDR/JIBOR/6M,IDR,
EOD_MtM,7.63667,Yes,256,2018-11-06,IDR/JIBOR/6M,IDR,
EOD_MtM,7.63667,Yes,256,2018-11-07,IDR/JIBOR/6M,IDR,
EOD_MtM,7.63667,Yes,256,2018-11-08,IDR/JIBOR/6M,IDR,
EOD_MtM,7.63722,Yes,256,2018-11-09,IDR/JIBOR/6M,IDR,
EOD_MtM,7.63722,Yes,256,2018-11-12,IDR/JIBOR/6M,IDR,
EOD_MtM,7.63722,Yes,256,2018-11-13,IDR/JIBOR/6M,IDR,
EOD_MtM,7.64278,Yes,256,2018-11-14,IDR/JIBOR/6M,IDR,
EOD_MtM,7.64278,Yes,256,2018-11-15,IDR/JIBOR/6M,IDR,
EOD_MtM,7.81778,Yes,256,2018-11-16,IDR/JIBOR/6M,IDR,
EOD_MtM,7.82202,Yes,256,2018-11-19,IDR/JIBOR/6M,IDR,
EOD_MtM,7.82202,Yes,256,2018-11-20,IDR/JIBOR/6M,IDR,
EOD_MtM,7.815,Yes,256,2018-11-21,IDR/JIBOR/6M,IDR,
EOD_MtM,7.815,Yes,256,2018-11-22,IDR/JIBOR/6M,IDR,
EOD_MtM,7.815,Yes,256,2018-11-23,IDR/JIBOR/6M,IDR,
EOD_MtM,7.815,Yes,256,2018-11-26,IDR/JIBOR/6M,IDR,
EOD_MtM,7.815,Yes,256,2018-11-27,IDR/JIBOR/6M,IDR,
EOD_MtM,7.815,Yes,256,2018-11-28,IDR/JIBOR/6M,IDR,
EOD_MtM,7.815,Yes,256,2018-11-29,IDR/JIBOR/6M,IDR,
EOD_MtM,7.815,Yes,256,2018-11-30,IDR/JIBOR/6M,IDR,
EOD_MtM,7.815,Yes,256,2018-12-03,IDR/JIBOR/6M,IDR,
EOD_MtM,7.815,Yes,256,2018-12-04,IDR/JIBOR/6M,IDR,
EOD_MtM,7.815,Yes,256,2018-12-05,IDR/JIBOR/6M,IDR,
EOD_MtM,7.815,Yes,256,2018-12-06,IDR/JIBOR/6M,IDR,
EOD_MtM,7.815,Yes,256,2018-12-07,IDR/JIBOR/6M,IDR,
EOD_MtM,7.815,Yes,256,2018-12-10,IDR/JIBOR/6M,IDR,
EOD_MtM,7.815,Yes,256,2018-12-11,IDR/JIBOR/6M,IDR,
EOD_MtM,7.815,Yes,256,2018-12-12,IDR/JIBOR/6M,IDR,
EOD_MtM,7.84,Yes,256,2018-12-13,IDR/JIBOR/6M,IDR,
EOD_MtM,7.84833,Yes,256,2018-12-14,IDR/JIBOR/6M,IDR,
EOD_MtM,7.84833,Yes,256,2018-12-17,IDR/JIBOR/6M,IDR,
EOD_MtM,7.84556,Yes,256,2018-12-18,IDR/JIBOR/6M,IDR,
EOD_MtM,7.84833,Yes,256,2018-12-19,IDR/JIBOR/6M,IDR,
EOD_MtM,7.85111,Yes,256,2018-12-20,IDR/JIBOR/6M,IDR,
EOD_MtM,7.84833,Yes,256,2018-12-21,IDR/JIBOR/6M,IDR,
EOD_MtM,7.84833,Yes,256,2018-12-24,IDR/JIBOR/6M,IDR,
EOD_MtM,7.84833,Yes,256,2018-12-25,IDR/JIBOR/6M,IDR,
EOD_MtM,7.84833,Yes,256,2018-12-26,IDR/JIBOR/6M,IDR,
EOD_MtM,7.84833,Yes,256,2018-12-27,IDR/JIBOR/6M,IDR,
EOD_MtM,7.84833,Yes,256,2018-12-28,IDR/JIBOR/6M,IDR,
EOD_MtM,7.84833,Yes,256,2018-12-31,IDR/JIBOR/6M,IDR,
EOD_MtM,7.84833,Yes,256,2019-01-01,IDR/JIBOR/6M,IDR,
EOD_MtM,7.83,Yes,256,2019-01-02,IDR/JIBOR/6M,IDR,
EOD_MtM,7.83893,Yes,256,2019-01-03,IDR/JIBOR/6M,IDR,
EOD_MtM,7.81571,Yes,256,2019-01-04,IDR/JIBOR/6M,IDR,
EOD_MtM,7.78857,Yes,256,2019-01-07,IDR/JIBOR/6M,IDR,
EOD_MtM,7.78179,Yes,256,2019-01-08,IDR/JIBOR/6M,IDR,
EOD_MtM,7.75429,Yes,256,2019-01-09,IDR/JIBOR/6M,IDR,
EOD_MtM,7.72036,Yes,256,2019-01-10,IDR/JIBOR/6M,IDR,
EOD_MtM,7.69714,Yes,256,2019-01-11,IDR/JIBOR/6M,IDR,
EOD_MtM,7.685,Yes,256,2019-01-14,IDR/JIBOR/6M,IDR,
EOD_MtM,7.67786,Yes,256,2019-01-15,IDR/JIBOR/6M,IDR,
EOD_MtM,7.66976,Yes,256,2019-01-16,IDR/JIBOR/6M,IDR,
EOD_MtM,7.65143,Yes,256,2019-01-17,IDR/JIBOR/6M,IDR,
EOD_MtM,7.64286,Yes,256,2019-01-18,IDR/JIBOR/6M,IDR,
EOD_MtM,7.64071,Yes,256,2019-01-21,IDR/JIBOR/6M,IDR,
EOD_MtM,7.64214,Yes,256,2019-01-22,IDR/JIBOR/6M,IDR,
EOD_MtM,7.63857,Yes,256,2019-01-23,IDR/JIBOR/6M,IDR,
EOD_MtM,7.62821,Yes,256,2019-01-24,IDR/JIBOR/6M,IDR,
EOD_MtM,7.61679,Yes,256,2019-01-25,IDR/JIBOR/6M,IDR,
EOD_MtM,7.62071,Yes,256,2019-01-28,IDR/JIBOR/6M,IDR,
EOD_MtM,7.61286,Yes,256,2019-01-29,IDR/JIBOR/6M,IDR,
EOD_MtM,7.60714,Yes,256,2019-01-30,IDR/JIBOR/6M,IDR,
EOD_MtM,7.60714,Yes,256,2019-01-31,IDR/JIBOR/6M,IDR,
EOD_MtM,7.6,Yes,256,2019-02-01,IDR/JIBOR/6M,IDR,
EOD_MtM,7.59615,Yes,256,2019-02-04,IDR/JIBOR/6M,IDR,
EOD_MtM,7.59615,Yes,256,2019-02-05,IDR/JIBOR/6M,IDR,
EOD_MtM,7.59846,Yes,256,2019-02-06,IDR/JIBOR/6M,IDR,
EOD_MtM,7.59154,Yes,256,2019-02-07,IDR/JIBOR/6M,IDR,
EOD_MtM,7.59385,Yes,256,2019-02-08,IDR/JIBOR/6M,IDR,
EOD_MtM,7.59538,Yes,256,2019-02-11,IDR/JIBOR/6M,IDR,
EOD_MtM,7.58769,Yes,256,2019-02-12,IDR/JIBOR/6M,IDR,
EOD_MtM,7.57923,Yes,256,2019-02-13,IDR/JIBOR/6M,IDR,
EOD_MtM,7.58269,Yes,256,2019-02-14,IDR/JIBOR/6M,IDR,
EOD_MtM,7.57923,Yes,256,2019-02-15,IDR/JIBOR/6M,IDR,
EOD_MtM,7.57885,Yes,256,2019-02-18,IDR/JIBOR/6M,IDR,
EOD_MtM,7.57692,Yes,256,2019-02-19,IDR/JIBOR/6M,IDR,
EOD_MtM,7.57538,Yes,256,2019-02-20,IDR/JIBOR/6M,IDR,
EOD_MtM,7.57154,Yes,256,2019-02-21,IDR/JIBOR/6M,IDR,
EOD_MtM,7.57154,Yes,256,2019-02-22,IDR/JIBOR/6M,IDR,
EOD_MtM,7.56538,Yes,256,2019-02-25,IDR/JIBOR/6M,IDR,
EOD_MtM,7.55385,Yes,256,2019-02-26,IDR/JIBOR/6M,IDR,
EOD_MtM,7.53846,Yes,256,2019-02-27,IDR/JIBOR/6M,IDR,
EOD_MtM,7.54038,Yes,256,2019-02-28,IDR/JIBOR/6M,IDR,
EOD_MtM,7.52923,Yes,256,2019-03-01,IDR/JIBOR/6M,IDR,
EOD_MtM,7.52885,Yes,256,2019-03-04,IDR/JIBOR/6M,IDR,
EOD_MtM,7.525,Yes,256,2019-03-05,IDR/JIBOR/6M,IDR,
EOD_MtM,7.52,Yes,256,2019-03-06,IDR/JIBOR/6M,IDR,
EOD_MtM,7.52,Yes,256,2019-03-07,IDR/JIBOR/6M,IDR,
EOD_MtM,7.51962,Yes,256,2019-03-08,IDR/JIBOR/6M,IDR,
EOD_MtM,7.51538,Yes,256,2019-03-11,IDR/JIBOR/6M,IDR,
EOD_MtM,7.51385,Yes,256,2019-03-12,IDR/JIBOR/6M,IDR,
EOD_MtM,7.50692,Yes,256,2019-03-13,IDR/JIBOR/6M,IDR,
EOD_MtM,7.50064,Yes,256,2019-03-14,IDR/JIBOR/6M,IDR,
EOD_MtM,7.49423,Yes,256,2019-03-15,IDR/JIBOR/6M,IDR,
EOD_MtM,7.49231,Yes,256,2019-03-18,IDR/JIBOR/6M,IDR,
EOD_MtM,7.48654,Yes,256,2019-03-19,IDR/JIBOR/6M,IDR,
EOD_MtM,7.48519,Yes,256,2019-03-20,IDR/JIBOR/6M,IDR,
EOD_MtM,7.48423,Yes,256,2019-03-21,IDR/JIBOR/6M,IDR,
EOD_MtM,7.48051,Yes,256,2019-03-22,IDR/JIBOR/6M,IDR,
EOD_MtM,7.48058,Yes,256,2019-03-25,IDR/JIBOR/6M,IDR,
EOD_MtM,7.4867,Yes,256,2019-03-26,IDR/JIBOR/6M,IDR,
EOD_MtM,7.48712,Yes,256,2019-03-27,IDR/JIBOR/6M,IDR,
EOD_MtM,7.48569,Yes,256,2019-03-28,IDR/JIBOR/6M,IDR,
EOD_MtM,7.48462,Yes,256,2019-03-29,IDR/JIBOR/6M,IDR,
EOD_MtM,7.48096,Yes,256,2019-04-01,IDR/JIBOR/6M,IDR,
EOD_MtM,7.48231,Yes,256,2019-04-02,IDR/JIBOR/6M,IDR,
EOD_MtM,7.48231,Yes,256,2019-04-03,IDR/JIBOR/6M,IDR,
EOD_MtM,7.48481,Yes,256,2019-04-04,IDR/JIBOR/6M,IDR,
EOD_MtM,7.48538,Yes,256,2019-04-05,IDR/JIBOR/6M,IDR,
EOD_MtM,7.48615,Yes,256,2019-04-08,IDR/JIBOR/6M,IDR,
EOD_MtM,7.48538,Yes,256,2019-04-09,IDR/JIBOR/6M,IDR,
EOD_MtM,7.48223,Yes,256,2019-04-10,IDR/JIBOR/6M,IDR,
EOD_MtM,7.48564,Yes,256,2019-04-11,IDR/JIBOR/6M,IDR,
EOD_MtM,7.47481,Yes,256,2019-04-12,IDR/JIBOR/6M,IDR,
EOD_MtM,7.48385,Yes,256,2019-04-15,IDR/JIBOR/6M,IDR,
EOD_MtM,7.47577,Yes,256,2019-04-16,IDR/JIBOR/6M,IDR,
EOD_MtM,7.47577,Yes,256,2019-04-17,IDR/JIBOR/6M,IDR,
EOD_MtM,7.48462,Yes,256,2019-04-18,IDR/JIBOR/6M,IDR,
EOD_MtM,7.48462,Yes,256,2019-04-19,IDR/JIBOR/6M,IDR,
EOD_MtM,7.48135,Yes,256,2019-04-22,IDR/JIBOR/6M,IDR,
EOD_MtM,7.47769,Yes,256,2019-04-23,IDR/JIBOR/6M,IDR,
EOD_MtM,7.47769,Yes,256,2019-04-24,IDR/JIBOR/6M,IDR,
EOD_MtM,7.47442,Yes,256,2019-04-25,IDR/JIBOR/6M,IDR,
EOD_MtM,7.47385,Yes,256,2019-04-26,IDR/JIBOR/6M,IDR,
EOD_MtM,7.47846,Yes,256,2019-04-29,IDR/JIBOR/6M,IDR,
EOD_MtM,7.47385,Yes,256,2019-04-30,IDR/JIBOR/6M,IDR,
EOD_MtM,7.47385,Yes,256,2019-05-01,IDR/JIBOR/6M,IDR,
EOD_MtM,7.47885,Yes,256,2019-05-02,IDR/JIBOR/6M,IDR,
EOD_MtM,7.47615,Yes,256,2019-05-03,IDR/JIBOR/6M,IDR,
EOD_MtM,7.48154,Yes,256,2019-05-06,IDR/JIBOR/6M,IDR,
EOD_MtM,7.47827,Yes,256,2019-05-07,IDR/JIBOR/6M,IDR,
EOD_MtM,7.47904,Yes,256,2019-05-08,IDR/JIBOR/6M,IDR,
EOD_MtM,7.47904,Yes,256,2019-05-09,IDR/JIBOR/6M,IDR,
EOD_MtM,7.47692,Yes,256,2019-05-10,IDR/JIBOR/6M,IDR,
EOD_MtM,7.47308,Yes,256,2019-05-13,IDR/JIBOR/6M,IDR,
EOD_MtM,7.46923,Yes,256,2019-05-14,IDR/JIBOR/6M,IDR,
EOD_MtM,7.47115,Yes,256,2019-05-15,IDR/JIBOR/6M,IDR,
EOD_MtM,7.46923,Yes,256,2019-05-16,IDR/JIBOR/6M,IDR,
EOD_MtM,7.46692,Yes,256,2019-05-17,IDR/JIBOR/6M,IDR,
EOD_MtM,7.46827,Yes,256,2019-05-20,IDR/JIBOR/6M,IDR,
EOD_MtM,7.46827,Yes,256,2019-05-21,IDR/JIBOR/6M,IDR,
EOD_MtM,7.475,Yes,256,2019-05-22,IDR/JIBOR/6M,IDR,
EOD_MtM,7.47163,Yes,256,2019-05-23,IDR/JIBOR/6M,IDR,
EOD_MtM,7.46987,Yes,256,2019-05-24,IDR/JIBOR/6M,IDR,
EOD_MtM,7.46987,Yes,256,2019-05-27,IDR/JIBOR/6M,IDR,
EOD_MtM,7.47051,Yes,256,2019-05-28,IDR/JIBOR/6M,IDR,
EOD_MtM,7.46923,Yes,256,2019-05-29,IDR/JIBOR/6M,IDR,
EOD_MtM,7.46923,Yes,256,2019-05-30,IDR/JIBOR/6M,IDR,
EOD_MtM,7.46923,Yes,256,2019-05-31,IDR/JIBOR/6M,IDR,
EOD_MtM,7.46923,Yes,256,2019-06-03,IDR/JIBOR/6M,IDR,
EOD_MtM,7.46923,Yes,256,2019-06-04,IDR/JIBOR/6M,IDR,
EOD_MtM,7.46923,Yes,256,2019-06-05,IDR/JIBOR/6M,IDR,
