PRICE,,,,,,,/PRICE
PTYNBR.PTYID,SETTLE,HISTORICAL,BITS,DAY,INSADDR.INSID,CURR.INSID,
EOD_MtM,1.59863,Yes,256,2019-11-13,USD/LIBOR/1W,USD,
EOD_MtM,1.58088,Yes,256,2019-11-14,USD/LIBOR/1W,USD,
EOD_MtM,1.57913,Yes,256,2019-11-15,USD/LIBOR/1W,USD,
EOD_MtM,1.591,Yes,256,2019-11-18,USD/LIBOR/1W,USD,
EOD_MtM,1.58775,Yes,256,2019-11-19,USD/LIBOR/1W,USD,
EOD_MtM,1.58475,Yes,256,2019-11-20,USD/LIBOR/1W,USD,
EOD_MtM,1.584,Yes,256,2019-11-21,USD/LIBOR/1W,USD,
EOD_MtM,1.58975,Yes,256,2019-11-22,USD/LIBOR/1W,USD,
EOD_MtM,1.597,Yes,256,2019-11-25,USD/LIBOR/1W,USD,
EOD_MtM,1.59813,Yes,256,2019-11-26,USD/LIBOR/1W,USD,
EOD_MtM,1.58888,Yes,256,2019-11-27,USD/LIBOR/1W,USD,
EOD_MtM,1.58625,Yes,256,2019-11-28,USD/LIBOR/1W,USD,
EOD_MtM,1.5865,Yes,256,2019-11-29,USD/LIBOR/1W,USD,
EOD_MtM,1.57238,Yes,256,2019-12-02,USD/LIBOR/1W,USD,
EOD_MtM,1.57725,Yes,256,2019-12-03,USD/LIBOR/1W,USD,
EOD_MtM,1.58838,Yes,256,2019-12-04,USD/LIBOR/1W,USD,
EOD_MtM,1.57475,Yes,256,2019-12-05,USD/LIBOR/1W,USD,
EOD_MtM,1.58288,Yes,256,2019-12-06,USD/LIBOR/1W,USD,
EOD_MtM,1.58288,Yes,256,2019-12-09,USD/LIBOR/1W,USD,
EOD_MtM,1.58013,Yes,256,2019-12-10,USD/LIBOR/1W,USD,
EOD_MtM,1.57638,Yes,256,2019-12-11,USD/LIBOR/1W,USD,
EOD_MtM,1.57038,Yes,256,2019-12-12,USD/LIBOR/1W,USD,
EOD_MtM,1.563,Yes,256,2019-12-13,USD/LIBOR/1W,USD,
EOD_MtM,1.56525,Yes,256,2019-12-16,USD/LIBOR/1W,USD,
EOD_MtM,1.57613,Yes,256,2019-12-17,USD/LIBOR/1W,USD,
EOD_MtM,1.58213,Yes,256,2019-12-18,USD/LIBOR/1W,USD,
EOD_MtM,1.57525,Yes,256,2019-12-19,USD/LIBOR/1W,USD,
EOD_MtM,1.57613,Yes,256,2019-12-20,USD/LIBOR/1W,USD,
EOD_MtM,1.6025,Yes,256,2019-12-23,USD/LIBOR/1W,USD,
EOD_MtM,1.60863,Yes,256,2019-12-24,USD/LIBOR/1W,USD,
EOD_MtM,1.60863,Yes,256,2019-12-25,USD/LIBOR/1W,USD,
EOD_MtM,1.60863,Yes,256,2019-12-26,USD/LIBOR/1W,USD,
EOD_MtM,1.624,Yes,256,2019-12-27,USD/LIBOR/1W,USD,
EOD_MtM,1.6035,Yes,256,2019-12-30,USD/LIBOR/1W,USD,
EOD_MtM,1.63,Yes,256,2019-12-31,USD/LIBOR/1W,USD,
EOD_MtM,1.63,Yes,256,2020-01-01,USD/LIBOR/1W,USD,
EOD_MtM,1.59338,Yes,256,2020-01-02,USD/LIBOR/1W,USD,
EOD_MtM,1.58888,Yes,256,2020-01-03,USD/LIBOR/1W,USD,
EOD_MtM,1.57863,Yes,256,2020-01-06,USD/LIBOR/1W,USD,
EOD_MtM,1.58613,Yes,256,2020-01-07,USD/LIBOR/1W,USD,
EOD_MtM,1.57475,Yes,256,2020-01-08,USD/LIBOR/1W,USD,
EOD_MtM,1.562,Yes,256,2020-01-09,USD/LIBOR/1W,USD,
EOD_MtM,1.56438,Yes,256,2020-01-10,USD/LIBOR/1W,USD,
EOD_MtM,1.566,Yes,256,2020-01-13,USD/LIBOR/1W,USD,
EOD_MtM,1.56713,Yes,256,2020-01-14,USD/LIBOR/1W,USD,
EOD_MtM,1.55888,Yes,256,2020-01-15,USD/LIBOR/1W,USD,
EOD_MtM,1.5575,Yes,256,2020-01-16,USD/LIBOR/1W,USD,
EOD_MtM,1.55575,Yes,256,2020-01-17,USD/LIBOR/1W,USD,
EOD_MtM,1.56225,Yes,256,2020-01-20,USD/LIBOR/1W,USD,
EOD_MtM,1.55238,Yes,256,2020-01-21,USD/LIBOR/1W,USD,
EOD_MtM,1.55325,Yes,256,2020-01-22,USD/LIBOR/1W,USD,
EOD_MtM,1.56088,Yes,256,2020-01-23,USD/LIBOR/1W,USD,
EOD_MtM,1.56175,Yes,256,2020-01-24,USD/LIBOR/1W,USD,
EOD_MtM,1.56275,Yes,256,2020-01-27,USD/LIBOR/1W,USD,
EOD_MtM,1.56075,Yes,256,2020-01-28,USD/LIBOR/1W,USD,
EOD_MtM,1.5655,Yes,256,2020-01-29,USD/LIBOR/1W,USD,
EOD_MtM,1.57613,Yes,256,2020-01-30,USD/LIBOR/1W,USD,
EOD_MtM,1.58913,Yes,256,2020-01-31,USD/LIBOR/1W,USD,
EOD_MtM,1.58263,Yes,256,2020-02-03,USD/LIBOR/1W,USD,
EOD_MtM,1.58538,Yes,256,2020-02-04,USD/LIBOR/1W,USD,
EOD_MtM,1.58125,Yes,256,2020-02-05,USD/LIBOR/1W,USD,
EOD_MtM,1.576,Yes,256,2020-02-06,USD/LIBOR/1W,USD,
EOD_MtM,1.58013,Yes,256,2020-02-07,USD/LIBOR/1W,USD,
EOD_MtM,1.58375,Yes,256,2020-02-10,USD/LIBOR/1W,USD,
EOD_MtM,1.5825,Yes,256,2020-02-11,USD/LIBOR/1W,USD,
EOD_MtM,1.5845,Yes,256,2020-02-12,USD/LIBOR/1W,USD,
EOD_MtM,1.58225,Yes,256,2020-02-13,USD/LIBOR/1W,USD,
EOD_MtM,1.58325,Yes,256,2020-02-14,USD/LIBOR/1W,USD,
EOD_MtM,1.58225,Yes,256,2020-02-17,USD/LIBOR/1W,USD,
EOD_MtM,1.58338,Yes,256,2020-02-18,USD/LIBOR/1W,USD,
EOD_MtM,1.58238,Yes,256,2020-02-19,USD/LIBOR/1W,USD,
EOD_MtM,1.58138,Yes,256,2020-02-20,USD/LIBOR/1W,USD,
EOD_MtM,1.58113,Yes,256,2020-02-21,USD/LIBOR/1W,USD,
EOD_MtM,1.5935,Yes,256,2020-02-24,USD/LIBOR/1W,USD,
EOD_MtM,1.57925,Yes,256,2020-02-25,USD/LIBOR/1W,USD,
EOD_MtM,1.5825,Yes,256,2020-02-26,USD/LIBOR/1W,USD,
EOD_MtM,1.585,Yes,256,2020-02-27,USD/LIBOR/1W,USD,
EOD_MtM,1.568,Yes,256,2020-02-28,USD/LIBOR/1W,USD,
EOD_MtM,1.56125,Yes,256,2020-03-02,USD/LIBOR/1W,USD,
EOD_MtM,1.53588,Yes,256,2020-03-03,USD/LIBOR/1W,USD,
EOD_MtM,1.14438,Yes,256,2020-03-04,USD/LIBOR/1W,USD,
EOD_MtM,1.10938,Yes,256,2020-03-05,USD/LIBOR/1W,USD,
EOD_MtM,1.07475,Yes,256,2020-03-06,USD/LIBOR/1W,USD,
EOD_MtM,1.06838,Yes,256,2020-03-09,USD/LIBOR/1W,USD,
EOD_MtM,1.07125,Yes,256,2020-03-10,USD/LIBOR/1W,USD,
EOD_MtM,1.0395,Yes,256,2020-03-11,USD/LIBOR/1W,USD,
EOD_MtM,0.88225,Yes,256,2020-03-12,USD/LIBOR/1W,USD,
EOD_MtM,0.84725,Yes,256,2020-03-13,USD/LIBOR/1W,USD,
EOD_MtM,0.63763,Yes,256,2020-03-16,USD/LIBOR/1W,USD,
EOD_MtM,0.67463,Yes,256,2020-03-17,USD/LIBOR/1W,USD,
EOD_MtM,0.79375,Yes,256,2020-03-18,USD/LIBOR/1W,USD,
EOD_MtM,0.76975,Yes,256,2020-03-19,USD/LIBOR/1W,USD,
EOD_MtM,0.73488,Yes,256,2020-03-20,USD/LIBOR/1W,USD,
EOD_MtM,0.68713,Yes,256,2020-03-23,USD/LIBOR/1W,USD,
EOD_MtM,0.68388,Yes,256,2020-03-24,USD/LIBOR/1W,USD,
EOD_MtM,0.64375,Yes,256,2020-03-25,USD/LIBOR/1W,USD,
EOD_MtM,0.63813,Yes,256,2020-03-26,USD/LIBOR/1W,USD,
EOD_MtM,0.61188,Yes,256,2020-03-27,USD/LIBOR/1W,USD,
EOD_MtM,0.58888,Yes,256,2020-03-30,USD/LIBOR/1W,USD,
EOD_MtM,0.49913,Yes,256,2020-03-31,USD/LIBOR/1W,USD,
EOD_MtM,0.42863,Yes,256,2020-04-01,USD/LIBOR/1W,USD,
EOD_MtM,0.40188,Yes,256,2020-04-02,USD/LIBOR/1W,USD,
EOD_MtM,0.29988,Yes,256,2020-04-03,USD/LIBOR/1W,USD,
EOD_MtM,0.29188,Yes,256,2020-04-06,USD/LIBOR/1W,USD,
EOD_MtM,0.29375,Yes,256,2020-04-07,USD/LIBOR/1W,USD,
EOD_MtM,0.246,Yes,256,2020-04-08,USD/LIBOR/1W,USD,
EOD_MtM,0.23375,Yes,256,2020-04-09,USD/LIBOR/1W,USD,
EOD_MtM,0.23375,Yes,256,2020-04-10,USD/LIBOR/1W,USD,
EOD_MtM,0.23375,Yes,256,2020-04-13,USD/LIBOR/1W,USD,
EOD_MtM,0.22388,Yes,256,2020-04-14,USD/LIBOR/1W,USD,
EOD_MtM,0.2135,Yes,256,2020-04-15,USD/LIBOR/1W,USD,
EOD_MtM,0.20813,Yes,256,2020-04-16,USD/LIBOR/1W,USD,
EOD_MtM,0.1805,Yes,256,2020-04-17,USD/LIBOR/1W,USD,
EOD_MtM,0.189,Yes,256,2020-04-20,USD/LIBOR/1W,USD,
EOD_MtM,0.16875,Yes,256,2020-04-21,USD/LIBOR/1W,USD,
EOD_MtM,0.13338,Yes,256,2020-04-22,USD/LIBOR/1W,USD,
EOD_MtM,0.14138,Yes,256,2020-04-23,USD/LIBOR/1W,USD,
EOD_MtM,0.15663,Yes,256,2020-04-24,USD/LIBOR/1W,USD,
EOD_MtM,0.16513,Yes,256,2020-04-27,USD/LIBOR/1W,USD,
EOD_MtM,0.1365,Yes,256,2020-04-28,USD/LIBOR/1W,USD,
EOD_MtM,0.14788,Yes,256,2020-04-29,USD/LIBOR/1W,USD,
EOD_MtM,0.13188,Yes,256,2020-04-30,USD/LIBOR/1W,USD,
EOD_MtM,0.11588,Yes,256,2020-05-01,USD/LIBOR/1W,USD,
EOD_MtM,0.10163,Yes,256,2020-05-04,USD/LIBOR/1W,USD,
EOD_MtM,0.11475,Yes,256,2020-05-05,USD/LIBOR/1W,USD,
EOD_MtM,0.10463,Yes,256,2020-05-06,USD/LIBOR/1W,USD,
EOD_MtM,0.11075,Yes,256,2020-05-07,USD/LIBOR/1W,USD,
EOD_MtM,0.11075,Yes,256,2020-05-08,USD/LIBOR/1W,USD,
EOD_MtM,0.0955,Yes,256,2020-05-11,USD/LIBOR/1W,USD,
EOD_MtM,0.10025,Yes,256,2020-05-12,USD/LIBOR/1W,USD,
EOD_MtM,0.10075,Yes,256,2020-05-13,USD/LIBOR/1W,USD,
EOD_MtM,0.10588,Yes,256,2020-05-14,USD/LIBOR/1W,USD,
EOD_MtM,0.09838,Yes,256,2020-05-15,USD/LIBOR/1W,USD,
EOD_MtM,0.1,Yes,256,2020-05-18,USD/LIBOR/1W,USD,
EOD_MtM,0.093,Yes,256,2020-05-19,USD/LIBOR/1W,USD,
EOD_MtM,0.09425,Yes,256,2020-05-20,USD/LIBOR/1W,USD,
EOD_MtM,0.0935,Yes,256,2020-05-21,USD/LIBOR/1W,USD,
EOD_MtM,0.092,Yes,256,2020-05-22,USD/LIBOR/1W,USD,
EOD_MtM,0.092,Yes,256,2020-05-25,USD/LIBOR/1W,USD,
EOD_MtM,0.09488,Yes,256,2020-05-26,USD/LIBOR/1W,USD,
EOD_MtM,0.08825,Yes,256,2020-05-27,USD/LIBOR/1W,USD,
EOD_MtM,0.0915,Yes,256,2020-05-28,USD/LIBOR/1W,USD,
EOD_MtM,0.09163,Yes,256,2020-05-29,USD/LIBOR/1W,USD,
EOD_MtM,0.09775,Yes,256,2020-06-01,USD/LIBOR/1W,USD,
EOD_MtM,0.09175,Yes,256,2020-06-02,USD/LIBOR/1W,USD,
EOD_MtM,0.08863,Yes,256,2020-06-03,USD/LIBOR/1W,USD,
EOD_MtM,0.095,Yes,256,2020-06-04,USD/LIBOR/1W,USD,
EOD_MtM,0.09613,Yes,256,2020-06-05,USD/LIBOR/1W,USD,
EOD_MtM,0.09713,Yes,256,2020-06-08,USD/LIBOR/1W,USD,
EOD_MtM,0.1045,Yes,256,2020-06-09,USD/LIBOR/1W,USD,
EOD_MtM,0.10463,Yes,256,2020-06-10,USD/LIBOR/1W,USD,
EOD_MtM,0.105,Yes,256,2020-06-11,USD/LIBOR/1W,USD,
EOD_MtM,0.11038,Yes,256,2020-06-12,USD/LIBOR/1W,USD,
EOD_MtM,0.111,Yes,256,2020-06-15,USD/LIBOR/1W,USD,
EOD_MtM,0.1125,Yes,256,2020-06-16,USD/LIBOR/1W,USD,
EOD_MtM,0.11275,Yes,256,2020-06-17,USD/LIBOR/1W,USD,
EOD_MtM,0.1125,Yes,256,2020-06-18,USD/LIBOR/1W,USD,
EOD_MtM,0.1125,Yes,256,2020-06-19,USD/LIBOR/1W,USD,
EOD_MtM,0.10563,Yes,256,2020-06-22,USD/LIBOR/1W,USD,
EOD_MtM,0.1085,Yes,256,2020-06-23,USD/LIBOR/1W,USD,
EOD_MtM,0.10388,Yes,256,2020-06-24,USD/LIBOR/1W,USD,
EOD_MtM,0.10663,Yes,256,2020-06-25,USD/LIBOR/1W,USD,
EOD_MtM,0.10725,Yes,256,2020-06-26,USD/LIBOR/1W,USD,
EOD_MtM,0.105,Yes,256,2020-06-29,USD/LIBOR/1W,USD,
EOD_MtM,0.09663,Yes,256,2020-06-30,USD/LIBOR/1W,USD,
EOD_MtM,0.10338,Yes,256,2020-07-01,USD/LIBOR/1W,USD,
EOD_MtM,0.1015,Yes,256,2020-07-02,USD/LIBOR/1W,USD,
EOD_MtM,0.10913,Yes,256,2020-07-03,USD/LIBOR/1W,USD,
EOD_MtM,0.11325,Yes,256,2020-07-06,USD/LIBOR/1W,USD,
EOD_MtM,0.112,Yes,256,2020-07-07,USD/LIBOR/1W,USD,
EOD_MtM,0.11125,Yes,256,2020-07-08,USD/LIBOR/1W,USD,
EOD_MtM,0.10938,Yes,256,2020-07-09,USD/LIBOR/1W,USD,
EOD_MtM,0.10438,Yes,256,2020-07-10,USD/LIBOR/1W,USD,
EOD_MtM,0.11138,Yes,256,2020-07-13,USD/LIBOR/1W,USD,
EOD_MtM,0.11225,Yes,256,2020-07-14,USD/LIBOR/1W,USD,
EOD_MtM,0.1185,Yes,256,2020-07-15,USD/LIBOR/1W,USD,
EOD_MtM,0.11163,Yes,256,2020-07-16,USD/LIBOR/1W,USD,
EOD_MtM,0.114,Yes,256,2020-07-17,USD/LIBOR/1W,USD,
EOD_MtM,0.11275,Yes,256,2020-07-20,USD/LIBOR/1W,USD,
EOD_MtM,0.1125,Yes,256,2020-07-21,USD/LIBOR/1W,USD,
EOD_MtM,0.11963,Yes,256,2020-07-22,USD/LIBOR/1W,USD,
EOD_MtM,0.11538,Yes,256,2020-07-23,USD/LIBOR/1W,USD,
EOD_MtM,0.11075,Yes,256,2020-07-24,USD/LIBOR/1W,USD,
EOD_MtM,0.1085,Yes,256,2020-07-27,USD/LIBOR/1W,USD,
EOD_MtM,0.11063,Yes,256,2020-07-28,USD/LIBOR/1W,USD,
EOD_MtM,0.1085,Yes,256,2020-07-29,USD/LIBOR/1W,USD,
EOD_MtM,0.10775,Yes,256,2020-07-30,USD/LIBOR/1W,USD,
EOD_MtM,0.10675,Yes,256,2020-07-31,USD/LIBOR/1W,USD,
EOD_MtM,0.11238,Yes,256,2020-08-03,USD/LIBOR/1W,USD,
EOD_MtM,0.1095,Yes,256,2020-08-04,USD/LIBOR/1W,USD,
EOD_MtM,0.111,Yes,256,2020-08-05,USD/LIBOR/1W,USD,
EOD_MtM,0.11125,Yes,256,2020-08-06,USD/LIBOR/1W,USD,
EOD_MtM,0.112,Yes,256,2020-08-07,USD/LIBOR/1W,USD,
EOD_MtM,0.10825,Yes,256,2020-08-10,USD/LIBOR/1W,USD,
EOD_MtM,0.11125,Yes,256,2020-08-11,USD/LIBOR/1W,USD,
EOD_MtM,0.117,Yes,256,2020-08-12,USD/LIBOR/1W,USD,
EOD_MtM,0.11688,Yes,256,2020-08-13,USD/LIBOR/1W,USD,
EOD_MtM,0.10963,Yes,256,2020-08-14,USD/LIBOR/1W,USD,
EOD_MtM,0.11538,Yes,256,2020-08-17,USD/LIBOR/1W,USD,
EOD_MtM,0.12163,Yes,256,2020-08-18,USD/LIBOR/1W,USD,
EOD_MtM,0.11488,Yes,256,2020-08-19,USD/LIBOR/1W,USD,
EOD_MtM,0.11238,Yes,256,2020-08-20,USD/LIBOR/1W,USD,
EOD_MtM,0.10663,Yes,256,2020-08-21,USD/LIBOR/1W,USD,
EOD_MtM,0.10488,Yes,256,2020-08-24,USD/LIBOR/1W,USD,
EOD_MtM,0.1125,Yes,256,2020-08-25,USD/LIBOR/1W,USD,
EOD_MtM,0.11363,Yes,256,2020-08-26,USD/LIBOR/1W,USD,
EOD_MtM,0.1125,Yes,256,2020-08-27,USD/LIBOR/1W,USD,
EOD_MtM,0.10825,Yes,256,2020-08-28,USD/LIBOR/1W,USD,
EOD_MtM,0.10825,Yes,256,2020-08-31,USD/LIBOR/1W,USD,
EOD_MtM,0.10675,Yes,256,2020-09-01,USD/LIBOR/1W,USD,
EOD_MtM,0.10313,Yes,256,2020-09-02,USD/LIBOR/1W,USD,
EOD_MtM,0.1025,Yes,256,2020-09-03,USD/LIBOR/1W,USD,
EOD_MtM,0.1095,Yes,256,2020-09-04,USD/LIBOR/1W,USD,
EOD_MtM,0.10675,Yes,256,2020-09-07,USD/LIBOR/1W,USD,
EOD_MtM,0.10875,Yes,256,2020-09-08,USD/LIBOR/1W,USD,
EOD_MtM,0.1125,Yes,256,2020-09-09,USD/LIBOR/1W,USD,
EOD_MtM,0.10825,Yes,256,2020-09-10,USD/LIBOR/1W,USD,
EOD_MtM,0.10325,Yes,256,2020-09-11,USD/LIBOR/1W,USD,
EOD_MtM,0.10688,Yes,256,2020-09-14,USD/LIBOR/1W,USD,
EOD_MtM,0.106,Yes,256,2020-09-15,USD/LIBOR/1W,USD,
EOD_MtM,0.10263,Yes,256,2020-09-16,USD/LIBOR/1W,USD,
EOD_MtM,0.1035,Yes,256,2020-09-17,USD/LIBOR/1W,USD,
EOD_MtM,0.10025,Yes,256,2020-09-18,USD/LIBOR/1W,USD,
EOD_MtM,0.11088,Yes,256,2020-09-21,USD/LIBOR/1W,USD,
EOD_MtM,0.09963,Yes,256,2020-09-22,USD/LIBOR/1W,USD,
EOD_MtM,0.10238,Yes,256,2020-09-23,USD/LIBOR/1W,USD,
EOD_MtM,0.10563,Yes,256,2020-09-24,USD/LIBOR/1W,USD,
EOD_MtM,0.10025,Yes,256,2020-09-25,USD/LIBOR/1W,USD,
EOD_MtM,0.106,Yes,256,2020-09-28,USD/LIBOR/1W,USD,
EOD_MtM,0.10388,Yes,256,2020-09-29,USD/LIBOR/1W,USD,
EOD_MtM,0.0965,Yes,256,2020-09-30,USD/LIBOR/1W,USD,
EOD_MtM,0.096,Yes,256,2020-10-01,USD/LIBOR/1W,USD,
EOD_MtM,0.09275,Yes,256,2020-10-02,USD/LIBOR/1W,USD,
EOD_MtM,0.09663,Yes,256,2020-10-05,USD/LIBOR/1W,USD,
EOD_MtM,0.09938,Yes,256,2020-10-06,USD/LIBOR/1W,USD,
EOD_MtM,0.09925,Yes,256,2020-10-07,USD/LIBOR/1W,USD,
EOD_MtM,0.09575,Yes,256,2020-10-08,USD/LIBOR/1W,USD,
EOD_MtM,0.09488,Yes,256,2020-10-09,USD/LIBOR/1W,USD,
EOD_MtM,0.09688,Yes,256,2020-10-12,USD/LIBOR/1W,USD,
EOD_MtM,0.0965,Yes,256,2020-10-13,USD/LIBOR/1W,USD,
EOD_MtM,0.09988,Yes,256,2020-10-14,USD/LIBOR/1W,USD,
EOD_MtM,0.1015,Yes,256,2020-10-15,USD/LIBOR/1W,USD,
EOD_MtM,0.10075,Yes,256,2020-10-16,USD/LIBOR/1W,USD,
EOD_MtM,0.10663,Yes,256,2020-10-19,USD/LIBOR/1W,USD,
EOD_MtM,0.1035,Yes,256,2020-10-20,USD/LIBOR/1W,USD,
EOD_MtM,0.10838,Yes,256,2020-10-21,USD/LIBOR/1W,USD,
EOD_MtM,0.10275,Yes,256,2020-10-22,USD/LIBOR/1W,USD,
EOD_MtM,0.10275,Yes,256,2020-10-23,USD/LIBOR/1W,USD,
EOD_MtM,0.1025,Yes,256,2020-10-26,USD/LIBOR/1W,USD,
EOD_MtM,0.09375,Yes,256,2020-10-27,USD/LIBOR/1W,USD,
EOD_MtM,0.0995,Yes,256,2020-10-28,USD/LIBOR/1W,USD,
EOD_MtM,0.10513,Yes,256,2020-10-29,USD/LIBOR/1W,USD,
EOD_MtM,0.10363,Yes,256,2020-10-30,USD/LIBOR/1W,USD,
EOD_MtM,0.10438,Yes,256,2020-11-02,USD/LIBOR/1W,USD,
EOD_MtM,0.1035,Yes,256,2020-11-03,USD/LIBOR/1W,USD,
EOD_MtM,0.10213,Yes,256,2020-11-04,USD/LIBOR/1W,USD,
EOD_MtM,0.10475,Yes,256,2020-11-05,USD/LIBOR/1W,USD,
EOD_MtM,0.1025,Yes,256,2020-11-06,USD/LIBOR/1W,USD,
EOD_MtM,0.10188,Yes,256,2020-11-09,USD/LIBOR/1W,USD,
EOD_MtM,0.1065,Yes,256,2020-11-10,USD/LIBOR/1W,USD,
EOD_MtM,0.10088,Yes,256,2020-11-11,USD/LIBOR/1W,USD,
EOD_MtM,0.10138,Yes,256,2020-11-12,USD/LIBOR/1W,USD,
EOD_MtM,0.10463,Yes,256,2020-11-13,USD/LIBOR/1W,USD,
EOD_MtM,0.10075,Yes,256,2020-11-16,USD/LIBOR/1W,USD,
EOD_MtM,0.102,Yes,256,2020-11-17,USD/LIBOR/1W,USD,
EOD_MtM,0.10288,Yes,256,2020-11-18,USD/LIBOR/1W,USD,
EOD_MtM,0.10288,Yes,256,2020-11-19,USD/LIBOR/1W,USD,
EOD_MtM,0.09663,Yes,256,2020-11-20,USD/LIBOR/1W,USD,
EOD_MtM,0.10125,Yes,256,2020-11-23,USD/LIBOR/1W,USD,
EOD_MtM,0.09513,Yes,256,2020-11-24,USD/LIBOR/1W,USD,
EOD_MtM,0.095,Yes,256,2020-11-25,USD/LIBOR/1W,USD,
EOD_MtM,0.09213,Yes,256,2020-11-26,USD/LIBOR/1W,USD,
EOD_MtM,0.09288,Yes,256,2020-11-27,USD/LIBOR/1W,USD,
EOD_MtM,0.09575,Yes,256,2020-11-30,USD/LIBOR/1W,USD,
EOD_MtM,0.10088,Yes,256,2020-12-01,USD/LIBOR/1W,USD,
EOD_MtM,0.10325,Yes,256,2020-12-02,USD/LIBOR/1W,USD,
EOD_MtM,0.10338,Yes,256,2020-12-03,USD/LIBOR/1W,USD,
EOD_MtM,0.09513,Yes,256,2020-12-04,USD/LIBOR/1W,USD,
EOD_MtM,0.09775,Yes,256,2020-12-07,USD/LIBOR/1W,USD,
EOD_MtM,0.10663,Yes,256,2020-12-08,USD/LIBOR/1W,USD,
EOD_MtM,0.10525,Yes,256,2020-12-09,USD/LIBOR/1W,USD,
EOD_MtM,0.10363,Yes,256,2020-12-10,USD/LIBOR/1W,USD,
EOD_MtM,0.09938,Yes,256,2020-12-11,USD/LIBOR/1W,USD,
EOD_MtM,0.09825,Yes,256,2020-12-14,USD/LIBOR/1W,USD,
EOD_MtM,0.102,Yes,256,2020-12-15,USD/LIBOR/1W,USD,
EOD_MtM,0.10075,Yes,256,2020-12-16,USD/LIBOR/1W,USD,
EOD_MtM,0.10138,Yes,256,2020-12-17,USD/LIBOR/1W,USD,
EOD_MtM,0.10113,Yes,256,2020-12-18,USD/LIBOR/1W,USD,
EOD_MtM,0.09638,Yes,256,2020-12-21,USD/LIBOR/1W,USD,
EOD_MtM,0.101,Yes,256,2020-12-22,USD/LIBOR/1W,USD,
EOD_MtM,0.10013,Yes,256,2020-12-23,USD/LIBOR/1W,USD,
EOD_MtM,0.09788,Yes,256,2020-12-24,USD/LIBOR/1W,USD,
EOD_MtM,0.09788,Yes,256,2020-12-25,USD/LIBOR/1W,USD,
EOD_MtM,0.09788,Yes,256,2020-12-28,USD/LIBOR/1W,USD,
EOD_MtM,0.10225,Yes,256,2020-12-29,USD/LIBOR/1W,USD,
EOD_MtM,0.09463,Yes,256,2020-12-30,USD/LIBOR/1W,USD,
EOD_MtM,0.09575,Yes,256,2020-12-31,USD/LIBOR/1W,USD,
EOD_MtM,0.09575,Yes,256,2021-01-01,USD/LIBOR/1W,USD,
EOD_MtM,0.09725,Yes,256,2021-01-04,USD/LIBOR/1W,USD,
EOD_MtM,0.10288,Yes,256,2021-01-05,USD/LIBOR/1W,USD,
EOD_MtM,0.10288,Yes,256,2021-01-06,USD/LIBOR/1W,USD,
EOD_MtM,0.102,Yes,256,2021-01-07,USD/LIBOR/1W,USD,
EOD_MtM,0.10213,Yes,256,2021-01-08,USD/LIBOR/1W,USD,
EOD_MtM,0.09888,Yes,256,2021-01-11,USD/LIBOR/1W,USD,
EOD_MtM,0.10163,Yes,256,2021-01-12,USD/LIBOR/1W,USD,
EOD_MtM,0.09788,Yes,256,2021-01-13,USD/LIBOR/1W,USD,
EOD_MtM,0.09825,Yes,256,2021-01-14,USD/LIBOR/1W,USD,
EOD_MtM,0.10063,Yes,256,2021-01-15,USD/LIBOR/1W,USD,
EOD_MtM,0.1005,Yes,256,2021-01-18,USD/LIBOR/1W,USD,
EOD_MtM,0.09863,Yes,256,2021-01-19,USD/LIBOR/1W,USD,
EOD_MtM,0.10063,Yes,256,2021-01-20,USD/LIBOR/1W,USD,
EOD_MtM,0.097,Yes,256,2021-01-21,USD/LIBOR/1W,USD,
EOD_MtM,0.09813,Yes,256,2021-01-22,USD/LIBOR/1W,USD,
EOD_MtM,0.09688,Yes,256,2021-01-25,USD/LIBOR/1W,USD,
EOD_MtM,0.09163,Yes,256,2021-01-26,USD/LIBOR/1W,USD,
EOD_MtM,0.09975,Yes,256,2021-01-27,USD/LIBOR/1W,USD,
EOD_MtM,0.09175,Yes,256,2021-01-28,USD/LIBOR/1W,USD,
EOD_MtM,0.09338,Yes,256,2021-01-29,USD/LIBOR/1W,USD,
EOD_MtM,0.08313,Yes,256,2021-02-01,USD/LIBOR/1W,USD,
EOD_MtM,0.085,Yes,256,2021-02-02,USD/LIBOR/1W,USD,
EOD_MtM,0.095,Yes,256,2021-02-03,USD/LIBOR/1W,USD,
EOD_MtM,0.09563,Yes,256,2021-02-04,USD/LIBOR/1W,USD,
EOD_MtM,0.08913,Yes,256,2021-02-05,USD/LIBOR/1W,USD,
EOD_MtM,0.08163,Yes,256,2021-02-08,USD/LIBOR/1W,USD,
EOD_MtM,0.08538,Yes,256,2021-02-09,USD/LIBOR/1W,USD,
EOD_MtM,0.0905,Yes,256,2021-02-10,USD/LIBOR/1W,USD,
EOD_MtM,0.08663,Yes,256,2021-02-11,USD/LIBOR/1W,USD,
EOD_MtM,0.09125,Yes,256,2021-02-12,USD/LIBOR/1W,USD,
EOD_MtM,0.08975,Yes,256,2021-02-15,USD/LIBOR/1W,USD,
EOD_MtM,0.08638,Yes,256,2021-02-16,USD/LIBOR/1W,USD,
EOD_MtM,0.0865,Yes,256,2021-02-17,USD/LIBOR/1W,USD,
EOD_MtM,0.08325,Yes,256,2021-02-18,USD/LIBOR/1W,USD,
