PRICE,,,,,,,/PRICE
PTYNBR.PTYID,SETTLE,HISTORICAL,BITS,DAY,INSADDR.INSID,CURR.INSID,
EOD_MtM,6.92768,Yes,256,2017-01-03,IDR/JIBOR/1M,IDR,
EOD_MtM,6.6375,Yes,256,2017-01-04,IDR/JIBOR/1M,IDR,
EOD_MtM,6.27857,Yes,256,2017-01-05,IDR/JIBOR/1M,IDR,
EOD_MtM,6.09196,Yes,256,2017-01-06,IDR/JIBOR/1M,IDR,
EOD_MtM,6.01964,Yes,256,2017-01-09,IDR/JIBOR/1M,IDR,
EOD_MtM,5.97946,Yes,256,2017-01-10,IDR/JIBOR/1M,IDR,
EOD_MtM,5.95786,Yes,256,2017-01-11,IDR/JIBOR/1M,IDR,
EOD_MtM,5.92679,Yes,256,2017-01-12,IDR/JIBOR/1M,IDR,
EOD_MtM,5.90976,Yes,256,2017-01-13,IDR/JIBOR/1M,IDR,
EOD_MtM,5.88304,Yes,256,2017-01-16,IDR/JIBOR/1M,IDR,
EOD_MtM,5.87946,Yes,256,2017-01-17,IDR/JIBOR/1M,IDR,
EOD_MtM,5.86875,Yes,256,2017-01-18,IDR/JIBOR/1M,IDR,
EOD_MtM,5.83661,Yes,256,2017-01-19,IDR/JIBOR/1M,IDR,
EOD_MtM,5.82679,Yes,256,2017-01-20,IDR/JIBOR/1M,IDR,
EOD_MtM,5.83095,Yes,256,2017-01-23,IDR/JIBOR/1M,IDR,
EOD_MtM,5.82857,Yes,256,2017-01-24,IDR/JIBOR/1M,IDR,
EOD_MtM,5.82589,Yes,256,2017-01-25,IDR/JIBOR/1M,IDR,
EOD_MtM,5.81548,Yes,256,2017-01-26,IDR/JIBOR/1M,IDR,
EOD_MtM,5.81191,Yes,256,2017-01-27,IDR/JIBOR/1M,IDR,
EOD_MtM,5.8131,Yes,256,2017-01-30,IDR/JIBOR/1M,IDR,
EOD_MtM,5.8125,Yes,256,2017-01-31,IDR/JIBOR/1M,IDR,
EOD_MtM,5.81161,Yes,256,2017-02-01,IDR/JIBOR/1M,IDR,
EOD_MtM,5.81071,Yes,256,2017-02-02,IDR/JIBOR/1M,IDR,
EOD_MtM,5.81161,Yes,256,2017-02-03,IDR/JIBOR/1M,IDR,
EOD_MtM,5.81161,Yes,256,2017-02-06,IDR/JIBOR/1M,IDR,
EOD_MtM,5.81161,Yes,256,2017-02-07,IDR/JIBOR/1M,IDR,
EOD_MtM,5.81191,Yes,256,2017-02-08,IDR/JIBOR/1M,IDR,
EOD_MtM,5.81548,Yes,256,2017-02-09,IDR/JIBOR/1M,IDR,
EOD_MtM,5.82976,Yes,256,2017-02-10,IDR/JIBOR/1M,IDR,
EOD_MtM,5.82232,Yes,256,2017-02-13,IDR/JIBOR/1M,IDR,
EOD_MtM,5.84464,Yes,256,2017-02-14,IDR/JIBOR/1M,IDR,
EOD_MtM,5.84464,Yes,256,2017-02-15,IDR/JIBOR/1M,IDR,
EOD_MtM,5.83214,Yes,256,2017-02-16,IDR/JIBOR/1M,IDR,
EOD_MtM,5.84821,Yes,256,2017-02-17,IDR/JIBOR/1M,IDR,
EOD_MtM,5.84375,Yes,256,2017-02-20,IDR/JIBOR/1M,IDR,
EOD_MtM,5.83661,Yes,256,2017-02-21,IDR/JIBOR/1M,IDR,
EOD_MtM,5.84286,Yes,256,2017-02-22,IDR/JIBOR/1M,IDR,
EOD_MtM,5.84702,Yes,256,2017-02-23,IDR/JIBOR/1M,IDR,
EOD_MtM,5.8506,Yes,256,2017-02-24,IDR/JIBOR/1M,IDR,
EOD_MtM,5.85,Yes,256,2017-02-27,IDR/JIBOR/1M,IDR,
EOD_MtM,5.85,Yes,256,2017-02-28,IDR/JIBOR/1M,IDR,
EOD_MtM,5.84643,Yes,256,2017-03-01,IDR/JIBOR/1M,IDR,
EOD_MtM,5.8506,Yes,256,2017-03-02,IDR/JIBOR/1M,IDR,
EOD_MtM,5.84464,Yes,256,2017-03-03,IDR/JIBOR/1M,IDR,
EOD_MtM,5.84941,Yes,256,2017-03-06,IDR/JIBOR/1M,IDR,
EOD_MtM,5.84941,Yes,256,2017-03-07,IDR/JIBOR/1M,IDR,
EOD_MtM,5.83571,Yes,256,2017-03-08,IDR/JIBOR/1M,IDR,
EOD_MtM,5.84286,Yes,256,2017-03-09,IDR/JIBOR/1M,IDR,
EOD_MtM,5.83571,Yes,256,2017-03-10,IDR/JIBOR/1M,IDR,
EOD_MtM,5.8375,Yes,256,2017-03-13,IDR/JIBOR/1M,IDR,
EOD_MtM,5.8375,Yes,256,2017-03-14,IDR/JIBOR/1M,IDR,
EOD_MtM,5.82788,Yes,256,2017-03-15,IDR/JIBOR/1M,IDR,
EOD_MtM,5.84554,Yes,256,2017-03-16,IDR/JIBOR/1M,IDR,
EOD_MtM,5.83929,Yes,256,2017-03-17,IDR/JIBOR/1M,IDR,
EOD_MtM,5.84821,Yes,256,2017-03-20,IDR/JIBOR/1M,IDR,
EOD_MtM,5.85,Yes,256,2017-03-21,IDR/JIBOR/1M,IDR,
EOD_MtM,5.85,Yes,256,2017-03-22,IDR/JIBOR/1M,IDR,
EOD_MtM,5.84345,Yes,256,2017-03-23,IDR/JIBOR/1M,IDR,
EOD_MtM,5.85238,Yes,256,2017-03-24,IDR/JIBOR/1M,IDR,
EOD_MtM,5.85982,Yes,256,2017-03-27,IDR/JIBOR/1M,IDR,
EOD_MtM,5.85982,Yes,256,2017-03-28,IDR/JIBOR/1M,IDR,
EOD_MtM,5.85982,Yes,256,2017-03-29,IDR/JIBOR/1M,IDR,
EOD_MtM,5.86696,Yes,256,2017-03-30,IDR/JIBOR/1M,IDR,
EOD_MtM,5.86012,Yes,256,2017-03-31,IDR/JIBOR/1M,IDR,
EOD_MtM,5.86786,Yes,256,2017-04-03,IDR/JIBOR/1M,IDR,
EOD_MtM,5.86071,Yes,256,2017-04-04,IDR/JIBOR/1M,IDR,
EOD_MtM,5.86071,Yes,256,2017-04-05,IDR/JIBOR/1M,IDR,
EOD_MtM,5.86071,Yes,256,2017-04-06,IDR/JIBOR/1M,IDR,
EOD_MtM,5.85536,Yes,256,2017-04-07,IDR/JIBOR/1M,IDR,
EOD_MtM,5.85446,Yes,256,2017-04-10,IDR/JIBOR/1M,IDR,
EOD_MtM,5.87857,Yes,256,2017-04-11,IDR/JIBOR/1M,IDR,
EOD_MtM,5.87232,Yes,256,2017-04-12,IDR/JIBOR/1M,IDR,
EOD_MtM,5.88452,Yes,256,2017-04-13,IDR/JIBOR/1M,IDR,
EOD_MtM,5.88452,Yes,256,2017-04-14,IDR/JIBOR/1M,IDR,
EOD_MtM,5.89135,Yes,256,2017-04-17,IDR/JIBOR/1M,IDR,
EOD_MtM,5.89135,Yes,256,2017-04-18,IDR/JIBOR/1M,IDR,
EOD_MtM,5.88462,Yes,256,2017-04-19,IDR/JIBOR/1M,IDR,
EOD_MtM,5.88397,Yes,256,2017-04-20,IDR/JIBOR/1M,IDR,
EOD_MtM,5.87564,Yes,256,2017-04-21,IDR/JIBOR/1M,IDR,
EOD_MtM,5.87564,Yes,256,2017-04-24,IDR/JIBOR/1M,IDR,
EOD_MtM,5.87436,Yes,256,2017-04-25,IDR/JIBOR/1M,IDR,
EOD_MtM,5.87692,Yes,256,2017-04-26,IDR/JIBOR/1M,IDR,
EOD_MtM,5.88846,Yes,256,2017-04-27,IDR/JIBOR/1M,IDR,
EOD_MtM,5.87692,Yes,256,2017-04-28,IDR/JIBOR/1M,IDR,
EOD_MtM,5.87692,Yes,256,2017-05-01,IDR/JIBOR/1M,IDR,
EOD_MtM,5.88462,Yes,256,2017-05-02,IDR/JIBOR/1M,IDR,
EOD_MtM,5.87692,Yes,256,2017-05-03,IDR/JIBOR/1M,IDR,
EOD_MtM,5.87692,Yes,256,2017-05-04,IDR/JIBOR/1M,IDR,
EOD_MtM,5.87692,Yes,256,2017-05-05,IDR/JIBOR/1M,IDR,
EOD_MtM,5.88077,Yes,256,2017-05-08,IDR/JIBOR/1M,IDR,
EOD_MtM,5.87981,Yes,256,2017-05-09,IDR/JIBOR/1M,IDR,
EOD_MtM,5.88077,Yes,256,2017-05-10,IDR/JIBOR/1M,IDR,
EOD_MtM,5.88077,Yes,256,2017-05-11,IDR/JIBOR/1M,IDR,
EOD_MtM,5.89135,Yes,256,2017-05-12,IDR/JIBOR/1M,IDR,
EOD_MtM,5.89231,Yes,256,2017-05-15,IDR/JIBOR/1M,IDR,
EOD_MtM,5.89231,Yes,256,2017-05-16,IDR/JIBOR/1M,IDR,
EOD_MtM,5.8875,Yes,256,2017-05-17,IDR/JIBOR/1M,IDR,
EOD_MtM,5.89103,Yes,256,2017-05-18,IDR/JIBOR/1M,IDR,
EOD_MtM,5.88462,Yes,256,2017-05-19,IDR/JIBOR/1M,IDR,
EOD_MtM,5.88462,Yes,256,2017-05-22,IDR/JIBOR/1M,IDR,
EOD_MtM,5.88462,Yes,256,2017-05-23,IDR/JIBOR/1M,IDR,
EOD_MtM,5.88846,Yes,256,2017-05-24,IDR/JIBOR/1M,IDR,
EOD_MtM,5.88846,Yes,256,2017-05-25,IDR/JIBOR/1M,IDR,
EOD_MtM,5.88846,Yes,256,2017-05-26,IDR/JIBOR/1M,IDR,
EOD_MtM,5.88462,Yes,256,2017-05-29,IDR/JIBOR/1M,IDR,
EOD_MtM,5.88462,Yes,256,2017-05-30,IDR/JIBOR/1M,IDR,
EOD_MtM,5.89231,Yes,256,2017-05-31,IDR/JIBOR/1M,IDR,
EOD_MtM,5.89231,Yes,256,2017-06-01,IDR/JIBOR/1M,IDR,
EOD_MtM,5.91538,Yes,256,2017-06-02,IDR/JIBOR/1M,IDR,
EOD_MtM,5.92519,Yes,256,2017-06-05,IDR/JIBOR/1M,IDR,
EOD_MtM,5.99,Yes,256,2017-06-06,IDR/JIBOR/1M,IDR,
EOD_MtM,6.02769,Yes,256,2017-06-07,IDR/JIBOR/1M,IDR,
EOD_MtM,6.07385,Yes,256,2017-06-08,IDR/JIBOR/1M,IDR,
EOD_MtM,6.09308,Yes,256,2017-06-09,IDR/JIBOR/1M,IDR,
EOD_MtM,6.09692,Yes,256,2017-06-12,IDR/JIBOR/1M,IDR,
EOD_MtM,6.11231,Yes,256,2017-06-13,IDR/JIBOR/1M,IDR,
EOD_MtM,6.11615,Yes,256,2017-06-14,IDR/JIBOR/1M,IDR,
EOD_MtM,6.13923,Yes,256,2017-06-15,IDR/JIBOR/1M,IDR,
EOD_MtM,6.14077,Yes,256,2017-06-16,IDR/JIBOR/1M,IDR,
EOD_MtM,6.19462,Yes,256,2017-06-19,IDR/JIBOR/1M,IDR,
EOD_MtM,6.89769,Yes,256,2017-06-20,IDR/JIBOR/1M,IDR,
EOD_MtM,6.98077,Yes,256,2017-06-21,IDR/JIBOR/1M,IDR,
EOD_MtM,6.97462,Yes,256,2017-06-22,IDR/JIBOR/1M,IDR,
EOD_MtM,6.97462,Yes,256,2017-06-23,IDR/JIBOR/1M,IDR,
EOD_MtM,6.97462,Yes,256,2017-06-26,IDR/JIBOR/1M,IDR,
EOD_MtM,6.97462,Yes,256,2017-06-27,IDR/JIBOR/1M,IDR,
EOD_MtM,6.97462,Yes,256,2017-06-28,IDR/JIBOR/1M,IDR,
EOD_MtM,6.97462,Yes,256,2017-06-29,IDR/JIBOR/1M,IDR,
EOD_MtM,6.97462,Yes,256,2017-06-30,IDR/JIBOR/1M,IDR,
EOD_MtM,6.25,Yes,256,2017-07-03,IDR/JIBOR/1M,IDR,
EOD_MtM,6.08173,Yes,256,2017-07-04,IDR/JIBOR/1M,IDR,
EOD_MtM,6.05673,Yes,256,2017-07-05,IDR/JIBOR/1M,IDR,
EOD_MtM,6.05,Yes,256,2017-07-06,IDR/JIBOR/1M,IDR,
EOD_MtM,6.05256,Yes,256,2017-07-07,IDR/JIBOR/1M,IDR,
EOD_MtM,6.05115,Yes,256,2017-07-10,IDR/JIBOR/1M,IDR,
EOD_MtM,6.05115,Yes,256,2017-07-11,IDR/JIBOR/1M,IDR,
EOD_MtM,6.05115,Yes,256,2017-07-12,IDR/JIBOR/1M,IDR,
EOD_MtM,6.06333,Yes,256,2017-07-13,IDR/JIBOR/1M,IDR,
EOD_MtM,6.04808,Yes,256,2017-07-14,IDR/JIBOR/1M,IDR,
EOD_MtM,6.05,Yes,256,2017-07-17,IDR/JIBOR/1M,IDR,
EOD_MtM,6.02692,Yes,256,2017-07-18,IDR/JIBOR/1M,IDR,
EOD_MtM,6.02808,Yes,256,2017-07-19,IDR/JIBOR/1M,IDR,
EOD_MtM,6.02808,Yes,256,2017-07-20,IDR/JIBOR/1M,IDR,
EOD_MtM,6.03423,Yes,256,2017-07-21,IDR/JIBOR/1M,IDR,
EOD_MtM,6.03077,Yes,256,2017-07-24,IDR/JIBOR/1M,IDR,
EOD_MtM,6.02212,Yes,256,2017-07-25,IDR/JIBOR/1M,IDR,
EOD_MtM,6.01288,Yes,256,2017-07-26,IDR/JIBOR/1M,IDR,
EOD_MtM,6.01442,Yes,256,2017-07-27,IDR/JIBOR/1M,IDR,
EOD_MtM,6.01442,Yes,256,2017-07-28,IDR/JIBOR/1M,IDR,
EOD_MtM,5.9975,Yes,256,2017-07-31,IDR/JIBOR/1M,IDR,
EOD_MtM,5.9975,Yes,256,2017-08-01,IDR/JIBOR/1M,IDR,
EOD_MtM,6.00135,Yes,256,2017-08-02,IDR/JIBOR/1M,IDR,
EOD_MtM,5.98821,Yes,256,2017-08-03,IDR/JIBOR/1M,IDR,
EOD_MtM,5.98667,Yes,256,2017-08-04,IDR/JIBOR/1M,IDR,
EOD_MtM,5.98115,Yes,256,2017-08-07,IDR/JIBOR/1M,IDR,
EOD_MtM,5.95423,Yes,256,2017-08-08,IDR/JIBOR/1M,IDR,
EOD_MtM,5.93212,Yes,256,2017-08-09,IDR/JIBOR/1M,IDR,
EOD_MtM,5.91673,Yes,256,2017-08-10,IDR/JIBOR/1M,IDR,
EOD_MtM,5.89487,Yes,256,2017-08-11,IDR/JIBOR/1M,IDR,
EOD_MtM,5.86173,Yes,256,2017-08-14,IDR/JIBOR/1M,IDR,
EOD_MtM,5.81846,Yes,256,2017-08-15,IDR/JIBOR/1M,IDR,
EOD_MtM,5.80692,Yes,256,2017-08-16,IDR/JIBOR/1M,IDR,
EOD_MtM,5.80692,Yes,256,2017-08-17,IDR/JIBOR/1M,IDR,
EOD_MtM,5.78846,Yes,256,2017-08-18,IDR/JIBOR/1M,IDR,
EOD_MtM,5.78846,Yes,256,2017-08-21,IDR/JIBOR/1M,IDR,
EOD_MtM,5.74038,Yes,256,2017-08-22,IDR/JIBOR/1M,IDR,
EOD_MtM,5.54154,Yes,256,2017-08-23,IDR/JIBOR/1M,IDR,
EOD_MtM,5.52923,Yes,256,2017-08-24,IDR/JIBOR/1M,IDR,
EOD_MtM,5.44731,Yes,256,2017-08-25,IDR/JIBOR/1M,IDR,
EOD_MtM,5.33462,Yes,256,2017-08-28,IDR/JIBOR/1M,IDR,
EOD_MtM,5.28,Yes,256,2017-08-29,IDR/JIBOR/1M,IDR,
EOD_MtM,5.26077,Yes,256,2017-08-30,IDR/JIBOR/1M,IDR,
EOD_MtM,5.23731,Yes,256,2017-08-31,IDR/JIBOR/1M,IDR,
EOD_MtM,5.23731,Yes,256,2017-09-01,IDR/JIBOR/1M,IDR,
EOD_MtM,5.22212,Yes,256,2017-09-04,IDR/JIBOR/1M,IDR,
EOD_MtM,5.21827,Yes,256,2017-09-05,IDR/JIBOR/1M,IDR,
EOD_MtM,5.14231,Yes,256,2017-09-06,IDR/JIBOR/1M,IDR,
EOD_MtM,5.07885,Yes,256,2017-09-07,IDR/JIBOR/1M,IDR,
EOD_MtM,5.01923,Yes,256,2017-09-08,IDR/JIBOR/1M,IDR,
EOD_MtM,4.99712,Yes,256,2017-09-11,IDR/JIBOR/1M,IDR,
EOD_MtM,4.98269,Yes,256,2017-09-12,IDR/JIBOR/1M,IDR,
EOD_MtM,4.96731,Yes,256,2017-09-13,IDR/JIBOR/1M,IDR,
EOD_MtM,4.97019,Yes,256,2017-09-14,IDR/JIBOR/1M,IDR,
EOD_MtM,4.98333,Yes,256,2017-09-15,IDR/JIBOR/1M,IDR,
EOD_MtM,4.97788,Yes,256,2017-09-18,IDR/JIBOR/1M,IDR,
EOD_MtM,4.96827,Yes,256,2017-09-19,IDR/JIBOR/1M,IDR,
EOD_MtM,4.97404,Yes,256,2017-09-20,IDR/JIBOR/1M,IDR,
EOD_MtM,4.97404,Yes,256,2017-09-21,IDR/JIBOR/1M,IDR,
EOD_MtM,4.97788,Yes,256,2017-09-22,IDR/JIBOR/1M,IDR,
EOD_MtM,4.79692,Yes,256,2017-09-25,IDR/JIBOR/1M,IDR,
EOD_MtM,4.78731,Yes,256,2017-09-26,IDR/JIBOR/1M,IDR,
EOD_MtM,4.77962,Yes,256,2017-09-27,IDR/JIBOR/1M,IDR,
EOD_MtM,4.77385,Yes,256,2017-09-28,IDR/JIBOR/1M,IDR,
EOD_MtM,4.77769,Yes,256,2017-09-29,IDR/JIBOR/1M,IDR,
EOD_MtM,4.77962,Yes,256,2017-10-02,IDR/JIBOR/1M,IDR,
EOD_MtM,4.77962,Yes,256,2017-10-03,IDR/JIBOR/1M,IDR,
EOD_MtM,4.77962,Yes,256,2017-10-04,IDR/JIBOR/1M,IDR,
EOD_MtM,4.78154,Yes,256,2017-10-05,IDR/JIBOR/1M,IDR,
EOD_MtM,4.77385,Yes,256,2017-10-06,IDR/JIBOR/1M,IDR,
EOD_MtM,4.78442,Yes,256,2017-10-09,IDR/JIBOR/1M,IDR,
EOD_MtM,4.78058,Yes,256,2017-10-10,IDR/JIBOR/1M,IDR,
EOD_MtM,4.78058,Yes,256,2017-10-11,IDR/JIBOR/1M,IDR,
EOD_MtM,4.77769,Yes,256,2017-10-12,IDR/JIBOR/1M,IDR,
EOD_MtM,4.77769,Yes,256,2017-10-13,IDR/JIBOR/1M,IDR,
EOD_MtM,4.77897,Yes,256,2017-10-16,IDR/JIBOR/1M,IDR,
EOD_MtM,4.77897,Yes,256,2017-10-17,IDR/JIBOR/1M,IDR,
EOD_MtM,4.78462,Yes,256,2017-10-18,IDR/JIBOR/1M,IDR,
EOD_MtM,4.78846,Yes,256,2017-10-19,IDR/JIBOR/1M,IDR,
EOD_MtM,4.78846,Yes,256,2017-10-20,IDR/JIBOR/1M,IDR,
EOD_MtM,4.78846,Yes,256,2017-10-23,IDR/JIBOR/1M,IDR,
EOD_MtM,4.78846,Yes,256,2017-10-24,IDR/JIBOR/1M,IDR,
EOD_MtM,4.78846,Yes,256,2017-10-25,IDR/JIBOR/1M,IDR,
EOD_MtM,4.78846,Yes,256,2017-10-26,IDR/JIBOR/1M,IDR,
EOD_MtM,4.78846,Yes,256,2017-10-27,IDR/JIBOR/1M,IDR,
EOD_MtM,4.78846,Yes,256,2017-10-30,IDR/JIBOR/1M,IDR,
EOD_MtM,4.78846,Yes,256,2017-10-31,IDR/JIBOR/1M,IDR,
EOD_MtM,4.78846,Yes,256,2017-11-01,IDR/JIBOR/1M,IDR,
EOD_MtM,4.78846,Yes,256,2017-11-02,IDR/JIBOR/1M,IDR,
EOD_MtM,4.79231,Yes,256,2017-11-03,IDR/JIBOR/1M,IDR,
EOD_MtM,4.79231,Yes,256,2017-11-06,IDR/JIBOR/1M,IDR,
EOD_MtM,4.79487,Yes,256,2017-11-07,IDR/JIBOR/1M,IDR,
EOD_MtM,4.8,Yes,256,2017-11-08,IDR/JIBOR/1M,IDR,
EOD_MtM,4.8,Yes,256,2017-11-09,IDR/JIBOR/1M,IDR,
EOD_MtM,4.8,Yes,256,2017-11-10,IDR/JIBOR/1M,IDR,
EOD_MtM,4.8,Yes,256,2017-11-13,IDR/JIBOR/1M,IDR,
EOD_MtM,4.80385,Yes,256,2017-11-14,IDR/JIBOR/1M,IDR,
EOD_MtM,4.80417,Yes,256,2017-11-15,IDR/JIBOR/1M,IDR,
EOD_MtM,4.80256,Yes,256,2017-11-16,IDR/JIBOR/1M,IDR,
EOD_MtM,4.80256,Yes,256,2017-11-17,IDR/JIBOR/1M,IDR,
EOD_MtM,4.80385,Yes,256,2017-11-20,IDR/JIBOR/1M,IDR,
EOD_MtM,4.80385,Yes,256,2017-11-21,IDR/JIBOR/1M,IDR,
EOD_MtM,4.80385,Yes,256,2017-11-22,IDR/JIBOR/1M,IDR,
EOD_MtM,4.80256,Yes,256,2017-11-23,IDR/JIBOR/1M,IDR,
EOD_MtM,4.80385,Yes,256,2017-11-24,IDR/JIBOR/1M,IDR,
EOD_MtM,4.80256,Yes,256,2017-11-27,IDR/JIBOR/1M,IDR,
EOD_MtM,4.80385,Yes,256,2017-11-28,IDR/JIBOR/1M,IDR,
EOD_MtM,4.80865,Yes,256,2017-11-29,IDR/JIBOR/1M,IDR,
EOD_MtM,4.81154,Yes,256,2017-11-30,IDR/JIBOR/1M,IDR,
EOD_MtM,4.81154,Yes,256,2017-12-01,IDR/JIBOR/1M,IDR,
EOD_MtM,4.82692,Yes,256,2017-12-04,IDR/JIBOR/1M,IDR,
EOD_MtM,4.83462,Yes,256,2017-12-05,IDR/JIBOR/1M,IDR,
EOD_MtM,4.89327,Yes,256,2017-12-06,IDR/JIBOR/1M,IDR,
EOD_MtM,5.00949,Yes,256,2017-12-07,IDR/JIBOR/1M,IDR,
EOD_MtM,5.03769,Yes,256,2017-12-08,IDR/JIBOR/1M,IDR,
EOD_MtM,5.05692,Yes,256,2017-12-11,IDR/JIBOR/1M,IDR,
EOD_MtM,5.06462,Yes,256,2017-12-12,IDR/JIBOR/1M,IDR,
EOD_MtM,5.08385,Yes,256,2017-12-13,IDR/JIBOR/1M,IDR,
EOD_MtM,5.09538,Yes,256,2017-12-14,IDR/JIBOR/1M,IDR,
EOD_MtM,5.10769,Yes,256,2017-12-15,IDR/JIBOR/1M,IDR,
EOD_MtM,5.11462,Yes,256,2017-12-18,IDR/JIBOR/1M,IDR,
EOD_MtM,5.21538,Yes,256,2017-12-19,IDR/JIBOR/1M,IDR,
EOD_MtM,5.41558,Yes,256,2017-12-20,IDR/JIBOR/1M,IDR,
EOD_MtM,5.65577,Yes,256,2017-12-21,IDR/JIBOR/1M,IDR,
EOD_MtM,5.61923,Yes,256,2017-12-22,IDR/JIBOR/1M,IDR,
EOD_MtM,5.61923,Yes,256,2017-12-25,IDR/JIBOR/1M,IDR,
EOD_MtM,5.61923,Yes,256,2017-12-26,IDR/JIBOR/1M,IDR,
EOD_MtM,5.57308,Yes,256,2017-12-27,IDR/JIBOR/1M,IDR,
EOD_MtM,5.54615,Yes,256,2017-12-28,IDR/JIBOR/1M,IDR,
EOD_MtM,5.49808,Yes,256,2017-12-29,IDR/JIBOR/1M,IDR,
EOD_MtM,5.49808,Yes,256,2018-01-01,IDR/JIBOR/1M,IDR,
EOD_MtM,5.18,Yes,256,2018-01-02,IDR/JIBOR/1M,IDR,
EOD_MtM,5.02569,Yes,256,2018-01-03,IDR/JIBOR/1M,IDR,
EOD_MtM,4.99181,Yes,256,2018-01-04,IDR/JIBOR/1M,IDR,
EOD_MtM,4.97556,Yes,256,2018-01-05,IDR/JIBOR/1M,IDR,
EOD_MtM,4.97778,Yes,256,2018-01-08,IDR/JIBOR/1M,IDR,
EOD_MtM,4.95778,Yes,256,2018-01-09,IDR/JIBOR/1M,IDR,
EOD_MtM,4.96333,Yes,256,2018-01-10,IDR/JIBOR/1M,IDR,
EOD_MtM,4.96704,Yes,256,2018-01-11,IDR/JIBOR/1M,IDR,
EOD_MtM,4.96148,Yes,256,2018-01-12,IDR/JIBOR/1M,IDR,
EOD_MtM,4.94111,Yes,256,2018-01-15,IDR/JIBOR/1M,IDR,
EOD_MtM,4.94389,Yes,256,2018-01-16,IDR/JIBOR/1M,IDR,
EOD_MtM,4.93741,Yes,256,2018-01-17,IDR/JIBOR/1M,IDR,
EOD_MtM,4.93111,Yes,256,2018-01-18,IDR/JIBOR/1M,IDR,
EOD_MtM,4.93,Yes,256,2018-01-19,IDR/JIBOR/1M,IDR,
EOD_MtM,4.93556,Yes,256,2018-01-22,IDR/JIBOR/1M,IDR,
EOD_MtM,4.93944,Yes,256,2018-01-23,IDR/JIBOR/1M,IDR,
EOD_MtM,4.93944,Yes,256,2018-01-24,IDR/JIBOR/1M,IDR,
EOD_MtM,4.93574,Yes,256,2018-01-25,IDR/JIBOR/1M,IDR,
EOD_MtM,4.93574,Yes,256,2018-01-26,IDR/JIBOR/1M,IDR,
EOD_MtM,4.93556,Yes,256,2018-01-29,IDR/JIBOR/1M,IDR,
EOD_MtM,4.93852,Yes,256,2018-01-30,IDR/JIBOR/1M,IDR,
EOD_MtM,4.93574,Yes,256,2018-01-31,IDR/JIBOR/1M,IDR,
EOD_MtM,4.92833,Yes,256,2018-02-01,IDR/JIBOR/1M,IDR,
EOD_MtM,4.91611,Yes,256,2018-02-02,IDR/JIBOR/1M,IDR,
EOD_MtM,4.91056,Yes,256,2018-02-05,IDR/JIBOR/1M,IDR,
EOD_MtM,4.91519,Yes,256,2018-02-06,IDR/JIBOR/1M,IDR,
EOD_MtM,4.91611,Yes,256,2018-02-07,IDR/JIBOR/1M,IDR,
EOD_MtM,4.92352,Yes,256,2018-02-08,IDR/JIBOR/1M,IDR,
EOD_MtM,4.91889,Yes,256,2018-02-09,IDR/JIBOR/1M,IDR,
EOD_MtM,4.92028,Yes,256,2018-02-12,IDR/JIBOR/1M,IDR,
EOD_MtM,4.92583,Yes,256,2018-02-13,IDR/JIBOR/1M,IDR,
EOD_MtM,4.91611,Yes,256,2018-02-14,IDR/JIBOR/1M,IDR,
EOD_MtM,4.92882,Yes,256,2018-02-15,IDR/JIBOR/1M,IDR,
EOD_MtM,4.92882,Yes,256,2018-02-16,IDR/JIBOR/1M,IDR,
EOD_MtM,4.92736,Yes,256,2018-02-19,IDR/JIBOR/1M,IDR,
EOD_MtM,4.91847,Yes,256,2018-02-20,IDR/JIBOR/1M,IDR,
EOD_MtM,4.91292,Yes,256,2018-02-21,IDR/JIBOR/1M,IDR,
EOD_MtM,4.91361,Yes,256,2018-02-22,IDR/JIBOR/1M,IDR,
EOD_MtM,4.90944,Yes,256,2018-02-23,IDR/JIBOR/1M,IDR,
EOD_MtM,4.91083,Yes,256,2018-02-26,IDR/JIBOR/1M,IDR,
EOD_MtM,4.91194,Yes,256,2018-02-27,IDR/JIBOR/1M,IDR,
EOD_MtM,4.91458,Yes,256,2018-02-28,IDR/JIBOR/1M,IDR,
EOD_MtM,4.91389,Yes,256,2018-03-01,IDR/JIBOR/1M,IDR,
EOD_MtM,4.91639,Yes,256,2018-03-02,IDR/JIBOR/1M,IDR,
EOD_MtM,4.91847,Yes,256,2018-03-05,IDR/JIBOR/1M,IDR,
EOD_MtM,4.93889,Yes,256,2018-03-06,IDR/JIBOR/1M,IDR,
EOD_MtM,4.95764,Yes,256,2018-03-07,IDR/JIBOR/1M,IDR,
EOD_MtM,4.96208,Yes,256,2018-03-08,IDR/JIBOR/1M,IDR,
EOD_MtM,4.96389,Yes,256,2018-03-09,IDR/JIBOR/1M,IDR,
EOD_MtM,4.96667,Yes,256,2018-03-12,IDR/JIBOR/1M,IDR,
EOD_MtM,4.96482,Yes,256,2018-03-13,IDR/JIBOR/1M,IDR,
EOD_MtM,4.96482,Yes,256,2018-03-14,IDR/JIBOR/1M,IDR,
EOD_MtM,4.96759,Yes,256,2018-03-15,IDR/JIBOR/1M,IDR,
EOD_MtM,4.96482,Yes,256,2018-03-16,IDR/JIBOR/1M,IDR,
EOD_MtM,4.96759,Yes,256,2018-03-19,IDR/JIBOR/1M,IDR,
EOD_MtM,4.96667,Yes,256,2018-03-20,IDR/JIBOR/1M,IDR,
