PRICE,,,,,,,/PRICE
PTYNBR.PTYID,SETTLE,HISTORICAL,BITS,DAY,INSADDR.INSID,CURR.INSID,
EOD_MtM,0.1409,Yes,256,2020-03-19,USD/TERMSOFR/1M,USD,
EOD_MtM,0.118,Yes,256,2020-03-20,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0881,Yes,256,2020-03-23,USD/TERMSOFR/1M,USD,
EOD_MtM,0.063,Yes,256,2020-03-24,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0505,Yes,256,2020-03-25,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0554,Yes,256,2020-03-26,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0547,Yes,256,2020-03-27,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0478,Yes,256,2020-03-30,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0517,Yes,256,2020-03-31,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0452,Yes,256,2020-04-01,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0489,Yes,256,2020-04-02,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0493,Yes,256,2020-04-03,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0408,Yes,256,2020-04-06,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0504,Yes,256,2020-04-07,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0558,Yes,256,2020-04-08,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0583,Yes,256,2020-04-09,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0583,Yes,256,2020-04-10,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0565,Yes,256,2020-04-13,USD/TERMSOFR/1M,USD,
EOD_MtM,0.064,Yes,256,2020-04-14,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0728,Yes,256,2020-04-15,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0662,Yes,256,2020-04-16,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0663,Yes,256,2020-04-17,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0581,Yes,256,2020-04-20,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0495,Yes,256,2020-04-21,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0429,Yes,256,2020-04-22,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0444,Yes,256,2020-04-23,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0504,Yes,256,2020-04-24,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0524,Yes,256,2020-04-27,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0458,Yes,256,2020-04-28,USD/TERMSOFR/1M,USD,
EOD_MtM,0.043,Yes,256,2020-04-29,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02158,Yes,256,2020-04-30,USD/TERMSOFR/1M,USD,
EOD_MtM,0.03055,Yes,256,2020-05-01,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0393,Yes,256,2020-05-04,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0306,Yes,256,2020-05-05,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0465,Yes,256,2020-05-06,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0548,Yes,256,2020-05-07,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0653,Yes,256,2020-05-08,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0668,Yes,256,2020-05-11,USD/TERMSOFR/1M,USD,
EOD_MtM,0.069,Yes,256,2020-05-12,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07,Yes,256,2020-05-13,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0635,Yes,256,2020-05-14,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0577,Yes,256,2020-05-15,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0553,Yes,256,2020-05-18,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0593,Yes,256,2020-05-19,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0584,Yes,256,2020-05-20,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0566,Yes,256,2020-05-21,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0531,Yes,256,2020-05-22,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0531,Yes,256,2020-05-25,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0531,Yes,256,2020-05-26,USD/TERMSOFR/1M,USD,
EOD_MtM,0.06,Yes,256,2020-05-27,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0662,Yes,256,2020-05-28,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0714,Yes,256,2020-05-29,USD/TERMSOFR/1M,USD,
EOD_MtM,0.069,Yes,256,2020-06-01,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0703,Yes,256,2020-06-02,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0703,Yes,256,2020-06-03,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0755,Yes,256,2020-06-04,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0778,Yes,256,2020-06-05,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0759,Yes,256,2020-06-08,USD/TERMSOFR/1M,USD,
EOD_MtM,0.08,Yes,256,2020-06-09,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0837,Yes,256,2020-06-10,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0798,Yes,256,2020-06-11,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0782,Yes,256,2020-06-12,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0985,Yes,256,2020-06-15,USD/TERMSOFR/1M,USD,
EOD_MtM,0.101,Yes,256,2020-06-16,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0849,Yes,256,2020-06-17,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0957,Yes,256,2020-06-18,USD/TERMSOFR/1M,USD,
EOD_MtM,0.085,Yes,256,2020-06-19,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0844,Yes,256,2020-06-22,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0843,Yes,256,2020-06-23,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0796,Yes,256,2020-06-24,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0756,Yes,256,2020-06-25,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0745,Yes,256,2020-06-26,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0748,Yes,256,2020-06-29,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0709,Yes,256,2020-06-30,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0693,Yes,256,2020-07-01,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0737,Yes,256,2020-07-02,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0737,Yes,256,2020-07-03,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0846,Yes,256,2020-07-06,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0889,Yes,256,2020-07-07,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0916,Yes,256,2020-07-08,USD/TERMSOFR/1M,USD,
EOD_MtM,0.086,Yes,256,2020-07-09,USD/TERMSOFR/1M,USD,
EOD_MtM,0.087,Yes,256,2020-07-10,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0914,Yes,256,2020-07-13,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0919,Yes,256,2020-07-14,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0931,Yes,256,2020-07-15,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0938,Yes,256,2020-07-16,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0867,Yes,256,2020-07-17,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0885,Yes,256,2020-07-20,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0897,Yes,256,2020-07-21,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0949,Yes,256,2020-07-22,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0943,Yes,256,2020-07-23,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0894,Yes,256,2020-07-24,USD/TERMSOFR/1M,USD,
EOD_MtM,0.089,Yes,256,2020-07-27,USD/TERMSOFR/1M,USD,
EOD_MtM,0.09,Yes,256,2020-07-28,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0894,Yes,256,2020-07-29,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0853,Yes,256,2020-07-30,USD/TERMSOFR/1M,USD,
EOD_MtM,0.081,Yes,256,2020-07-31,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0816,Yes,256,2020-08-03,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0817,Yes,256,2020-08-04,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0831,Yes,256,2020-08-05,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0807,Yes,256,2020-08-06,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0822,Yes,256,2020-08-07,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0804,Yes,256,2020-08-10,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0823,Yes,256,2020-08-11,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0824,Yes,256,2020-08-12,USD/TERMSOFR/1M,USD,
EOD_MtM,0.084,Yes,256,2020-08-13,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0854,Yes,256,2020-08-14,USD/TERMSOFR/1M,USD,
EOD_MtM,0.086,Yes,256,2020-08-17,USD/TERMSOFR/1M,USD,
EOD_MtM,0.088,Yes,256,2020-08-18,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0855,Yes,256,2020-08-19,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0772,Yes,256,2020-08-20,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0734,Yes,256,2020-08-21,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07,Yes,256,2020-08-24,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0713,Yes,256,2020-08-25,USD/TERMSOFR/1M,USD,
EOD_MtM,0.077,Yes,256,2020-08-26,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0773,Yes,256,2020-08-27,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0729,Yes,256,2020-08-28,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0701,Yes,256,2020-08-31,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0735,Yes,256,2020-09-01,USD/TERMSOFR/1M,USD,
EOD_MtM,0.075,Yes,256,2020-09-02,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0744,Yes,256,2020-09-03,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0771,Yes,256,2020-09-04,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0771,Yes,256,2020-09-07,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0815,Yes,256,2020-09-08,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0842,Yes,256,2020-09-09,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0832,Yes,256,2020-09-10,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0825,Yes,256,2020-09-11,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0804,Yes,256,2020-09-14,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0755,Yes,256,2020-09-15,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0791,Yes,256,2020-09-16,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0762,Yes,256,2020-09-17,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0779,Yes,256,2020-09-18,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0789,Yes,256,2020-09-21,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0755,Yes,256,2020-09-22,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0744,Yes,256,2020-09-23,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0749,Yes,256,2020-09-24,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0737,Yes,256,2020-09-25,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0744,Yes,256,2020-09-28,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0764,Yes,256,2020-09-29,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0736,Yes,256,2020-09-30,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0729,Yes,256,2020-10-01,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0711,Yes,256,2020-10-02,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0727,Yes,256,2020-10-05,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0755,Yes,256,2020-10-06,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0762,Yes,256,2020-10-07,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0751,Yes,256,2020-10-08,USD/TERMSOFR/1M,USD,
EOD_MtM,0.074,Yes,256,2020-10-09,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07387,Yes,256,2020-10-12,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0738,Yes,256,2020-10-13,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0753,Yes,256,2020-10-14,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0787,Yes,256,2020-10-15,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0808,Yes,256,2020-10-16,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0822,Yes,256,2020-10-19,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0818,Yes,256,2020-10-20,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0826,Yes,256,2020-10-21,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0802,Yes,256,2020-10-22,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0799,Yes,256,2020-10-23,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0808,Yes,256,2020-10-26,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0799,Yes,256,2020-10-27,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0821,Yes,256,2020-10-28,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0819,Yes,256,2020-10-29,USD/TERMSOFR/1M,USD,
EOD_MtM,0.084,Yes,256,2020-10-30,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0805,Yes,256,2020-11-02,USD/TERMSOFR/1M,USD,
EOD_MtM,0.08299,Yes,256,2020-11-03,USD/TERMSOFR/1M,USD,
EOD_MtM,0.08468,Yes,256,2020-11-04,USD/TERMSOFR/1M,USD,
EOD_MtM,0.08729,Yes,256,2020-11-05,USD/TERMSOFR/1M,USD,
EOD_MtM,0.09136,Yes,256,2020-11-06,USD/TERMSOFR/1M,USD,
EOD_MtM,0.09444,Yes,256,2020-11-09,USD/TERMSOFR/1M,USD,
EOD_MtM,0.09206,Yes,256,2020-11-10,USD/TERMSOFR/1M,USD,
EOD_MtM,0.09206,Yes,256,2020-11-11,USD/TERMSOFR/1M,USD,
EOD_MtM,0.09279,Yes,256,2020-11-12,USD/TERMSOFR/1M,USD,
EOD_MtM,0.09014,Yes,256,2020-11-13,USD/TERMSOFR/1M,USD,
EOD_MtM,0.08546,Yes,256,2020-11-16,USD/TERMSOFR/1M,USD,
EOD_MtM,0.08659,Yes,256,2020-11-17,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0844,Yes,256,2020-11-18,USD/TERMSOFR/1M,USD,
EOD_MtM,0.08146,Yes,256,2020-11-19,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07673,Yes,256,2020-11-20,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0715,Yes,256,2020-11-23,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0715,Yes,256,2020-11-24,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07448,Yes,256,2020-11-25,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07448,Yes,256,2020-11-26,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07402,Yes,256,2020-11-27,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07724,Yes,256,2020-11-30,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07378,Yes,256,2020-12-01,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07146,Yes,256,2020-12-02,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07245,Yes,256,2020-12-03,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0735,Yes,256,2020-12-04,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07337,Yes,256,2020-12-07,USD/TERMSOFR/1M,USD,
EOD_MtM,0.06802,Yes,256,2020-12-08,USD/TERMSOFR/1M,USD,
EOD_MtM,0.06709,Yes,256,2020-12-09,USD/TERMSOFR/1M,USD,
EOD_MtM,0.06449,Yes,256,2020-12-10,USD/TERMSOFR/1M,USD,
EOD_MtM,0.06745,Yes,256,2020-12-11,USD/TERMSOFR/1M,USD,
EOD_MtM,0.06383,Yes,256,2020-12-14,USD/TERMSOFR/1M,USD,
EOD_MtM,0.06564,Yes,256,2020-12-15,USD/TERMSOFR/1M,USD,
EOD_MtM,0.06556,Yes,256,2020-12-16,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0694,Yes,256,2020-12-17,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07515,Yes,256,2020-12-18,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07208,Yes,256,2020-12-21,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07535,Yes,256,2020-12-22,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07727,Yes,256,2020-12-23,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07636,Yes,256,2020-12-24,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07636,Yes,256,2020-12-25,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07801,Yes,256,2020-12-28,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07858,Yes,256,2020-12-29,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07739,Yes,256,2020-12-30,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07322,Yes,256,2020-12-31,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07322,Yes,256,2021-01-01,USD/TERMSOFR/1M,USD,
EOD_MtM,0.06977,Yes,256,2021-01-04,USD/TERMSOFR/1M,USD,
EOD_MtM,0.06985,Yes,256,2021-01-05,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07601,Yes,256,2021-01-06,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07693,Yes,256,2021-01-07,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07608,Yes,256,2021-01-08,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07492,Yes,256,2021-01-11,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07217,Yes,256,2021-01-12,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07504,Yes,256,2021-01-13,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0717,Yes,256,2021-01-14,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07223,Yes,256,2021-01-15,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07223,Yes,256,2021-01-18,USD/TERMSOFR/1M,USD,
EOD_MtM,0.06967,Yes,256,2021-01-19,USD/TERMSOFR/1M,USD,
EOD_MtM,0.06952,Yes,256,2021-01-20,USD/TERMSOFR/1M,USD,
EOD_MtM,0.06554,Yes,256,2021-01-21,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0607,Yes,256,2021-01-22,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05956,Yes,256,2021-01-25,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05783,Yes,256,2021-01-26,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04984,Yes,256,2021-01-27,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04706,Yes,256,2021-01-28,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05088,Yes,256,2021-01-29,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04202,Yes,256,2021-02-01,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04279,Yes,256,2021-02-02,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04641,Yes,256,2021-02-03,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04549,Yes,256,2021-02-04,USD/TERMSOFR/1M,USD,
EOD_MtM,0.03329,Yes,256,2021-02-05,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02767,Yes,256,2021-02-08,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0245,Yes,256,2021-02-09,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02841,Yes,256,2021-02-10,USD/TERMSOFR/1M,USD,
EOD_MtM,0.03211,Yes,256,2021-02-11,USD/TERMSOFR/1M,USD,
EOD_MtM,0.03384,Yes,256,2021-02-12,USD/TERMSOFR/1M,USD,
EOD_MtM,0.03384,Yes,256,2021-02-15,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02976,Yes,256,2021-02-16,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02959,Yes,256,2021-02-17,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02787,Yes,256,2021-02-18,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02708,Yes,256,2021-02-19,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02454,Yes,256,2021-02-22,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02558,Yes,256,2021-02-23,USD/TERMSOFR/1M,USD,
EOD_MtM,0.03098,Yes,256,2021-02-24,USD/TERMSOFR/1M,USD,
EOD_MtM,0.03622,Yes,256,2021-02-25,USD/TERMSOFR/1M,USD,
EOD_MtM,0.03876,Yes,256,2021-02-26,USD/TERMSOFR/1M,USD,
EOD_MtM,0.03281,Yes,256,2021-03-01,USD/TERMSOFR/1M,USD,
EOD_MtM,0.03241,Yes,256,2021-03-02,USD/TERMSOFR/1M,USD,
EOD_MtM,0.03721,Yes,256,2021-03-03,USD/TERMSOFR/1M,USD,
EOD_MtM,0.03751,Yes,256,2021-03-04,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0348,Yes,256,2021-03-05,USD/TERMSOFR/1M,USD,
EOD_MtM,0.03306,Yes,256,2021-03-08,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02961,Yes,256,2021-03-09,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02953,Yes,256,2021-03-10,USD/TERMSOFR/1M,USD,
EOD_MtM,0.03359,Yes,256,2021-03-11,USD/TERMSOFR/1M,USD,
EOD_MtM,0.03342,Yes,256,2021-03-12,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02782,Yes,256,2021-03-15,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02618,Yes,256,2021-03-16,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02642,Yes,256,2021-03-17,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02594,Yes,256,2021-03-18,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02074,Yes,256,2021-03-19,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01317,Yes,256,2021-03-22,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01155,Yes,256,2021-03-23,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01403,Yes,256,2021-03-24,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0163,Yes,256,2021-03-25,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01752,Yes,256,2021-03-26,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01867,Yes,256,2021-03-29,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01892,Yes,256,2021-03-30,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01679,Yes,256,2021-03-31,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01407,Yes,256,2021-04-01,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01399,Yes,256,2021-04-02,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01399,Yes,256,2021-04-05,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01489,Yes,256,2021-04-06,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01695,Yes,256,2021-04-07,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01886,Yes,256,2021-04-08,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01996,Yes,256,2021-04-09,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02267,Yes,256,2021-04-12,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02274,Yes,256,2021-04-13,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02365,Yes,256,2021-04-14,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02473,Yes,256,2021-04-15,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02804,Yes,256,2021-04-16,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02571,Yes,256,2021-04-19,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02108,Yes,256,2021-04-20,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02134,Yes,256,2021-04-21,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0216,Yes,256,2021-04-22,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02363,Yes,256,2021-04-23,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02342,Yes,256,2021-04-26,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02451,Yes,256,2021-04-27,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02192,Yes,256,2021-04-28,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02112,Yes,256,2021-04-29,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02004,Yes,256,2021-04-30,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02168,Yes,256,2021-05-03,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0235,Yes,256,2021-05-04,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02056,Yes,256,2021-05-05,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02049,Yes,256,2021-05-06,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01723,Yes,256,2021-05-07,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01695,Yes,256,2021-05-10,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01587,Yes,256,2021-05-11,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01672,Yes,256,2021-05-12,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01469,Yes,256,2021-05-13,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01498,Yes,256,2021-05-14,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01558,Yes,256,2021-05-17,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01569,Yes,256,2021-05-18,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01489,Yes,256,2021-05-19,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01827,Yes,256,2021-05-20,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0187,Yes,256,2021-05-21,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01919,Yes,256,2021-05-24,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01868,Yes,256,2021-05-25,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01799,Yes,256,2021-05-26,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01664,Yes,256,2021-05-27,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01897,Yes,256,2021-05-28,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01897,Yes,256,2021-05-31,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01956,Yes,256,2021-06-01,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02046,Yes,256,2021-06-02,USD/TERMSOFR/1M,USD,
EOD_MtM,0.023,Yes,256,2021-06-03,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02251,Yes,256,2021-06-04,USD/TERMSOFR/1M,USD,
